Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.28328, 0.04600, -0.03186, 0.95468)","(0.42961, -0.00318, -0.04185, 0.89902)","(0.08718, 0.02375, 0.00684, 0.99589)","(0.13527, 0.66288, 0.14720, 0.71694)","(-0.13434, 0.78619, 0.17482, 0.56988)","(0.44894, -0.50076, -0.68043, -0.27878)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38134, -0.45662, -0.51864, 0.60761)","(-0.10484, -0.70772, -0.51078, 0.46961)","(-0.27039, -0.49255, -0.70689, 0.42175)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04022, 0.23302, -0.01708, 0.96884)","(-0.08539, 0.41872, -0.03706, 0.90032)","(0.00779, 0.19294, -0.02144, 0.97833)","(-0.03016, 0.19999, 0.02242, 0.97646)","(-0.06822, 0.27071, 0.06370, 0.95541)","(0.02727, -0.19723, -0.01293, 0.97728)",
"(0.28467, 0.04619, -0.03197, 0.95425)","(0.43118, -0.00290, -0.04169, 0.89827)","(0.08616, 0.02137, 0.00572, 0.99604)","(0.13619, 0.66260, 0.14899, 0.71665)","(-0.13354, 0.78574, 0.17672, 0.57011)","(0.44861, -0.49924, -0.68158, -0.27926)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38268, -0.45551, -0.51912, 0.60719)","(-0.10383, -0.70683, -0.51180, 0.47005)","(-0.26962, -0.49131, -0.70784, 0.42210)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04008, 0.23349, -0.01680, 0.96873)","(-0.08551, 0.41890, -0.03695, 0.90023)","(0.00799, 0.19295, -0.02139, 0.97833)","(-0.03002, 0.19984, 0.02261, 0.97649)","(-0.06820, 0.27050, 0.06422, 0.95543)","(0.02754, -0.19725, -0.01284, 0.97727)",
"(0.28560, 0.04628, -0.03197, 0.95397)","(0.43220, -0.00276, -0.04163, 0.89779)","(0.08636, 0.02493, 0.00686, 0.99593)","(0.13715, 0.66251, 0.15004, 0.71633)","(-0.13276, 0.78555, 0.17747, 0.57033)","(0.44855, -0.49877, -0.68194, -0.27934)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38355, -0.45471, -0.51951, 0.60690)","(-0.10332, -0.70620, -0.51242, 0.47044)","(-0.26885, -0.48992, -0.70880, 0.42260)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04006, 0.23393, -0.01656, 0.96863)","(-0.08576, 0.41915, -0.03688, 0.90009)","(0.00810, 0.19297, -0.02138, 0.97833)","(-0.02999, 0.19975, 0.02258, 0.97651)","(-0.06828, 0.27043, 0.06445, 0.95543)","(0.02764, -0.19725, -0.01280, 0.97726)",
"(0.28782, 0.04642, -0.03222, 0.95329)","(0.43475, -0.00240, -0.04140, 0.89656)","(0.09113, 0.02708, 0.00538, 0.99546)","(0.13894, 0.66241, 0.15211, 0.71563)","(-0.13130, 0.78504, 0.17975, 0.57067)","(0.44791, -0.49619, -0.68385, -0.28030)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38472, -0.45239, -0.52043, 0.60710)","(-0.10195, -0.70489, -0.51402, 0.47093)","(-0.26834, -0.48835, -0.71010, 0.42259)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03998, 0.23453, -0.01658, 0.96849)","(-0.08580, 0.41989, -0.03668, 0.89975)","(0.00818, 0.19302, -0.02135, 0.97832)","(-0.03013, 0.19975, 0.02263, 0.97650)","(-0.06848, 0.27085, 0.06502, 0.95526)","(0.02775, -0.19727, -0.01274, 0.97726)",
"(0.28905, 0.04659, -0.03229, 0.95287)","(0.43618, -0.00211, -0.04126, 0.89587)","(0.08703, 0.02174, 0.00310, 0.99596)","(0.13979, 0.66232, 0.15332, 0.71530)","(-0.13059, 0.78475, 0.18109, 0.57080)","(0.44763, -0.49500, -0.68486, -0.28042)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38593, -0.45158, -0.52079, 0.60662)","(-0.10108, -0.70416, -0.51494, 0.47121)","(-0.26784, -0.48721, -0.71101, 0.42269)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03971, 0.23491, -0.01640, 0.96841)","(-0.08615, 0.42023, -0.03645, 0.89957)","(0.00818, 0.19306, -0.02134, 0.97831)","(-0.03047, 0.19979, 0.02271, 0.97648)","(-0.06857, 0.27095, 0.06540, 0.95520)","(0.02773, -0.19734, -0.01276, 0.97724)",
"(0.29052, 0.04670, -0.03236, 0.95245)","(0.43759, -0.00172, -0.04105, 0.89519)","(0.08800, 0.02488, 0.00741, 0.99578)","(0.14054, 0.66234, 0.15429, 0.71492)","(-0.12994, 0.78467, 0.18217, 0.57071)","(0.44717, -0.49408, -0.68572, -0.28069)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38732, -0.45064, -0.52135, 0.60594)","(-0.10042, -0.70348, -0.51573, 0.47149)","(-0.26744, -0.48622, -0.71166, 0.42300)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03975, 0.23543, -0.01629, 0.96828)","(-0.08647, 0.42047, -0.03641, 0.89943)","(0.00826, 0.19309, -0.02133, 0.97830)","(-0.03074, 0.19948, 0.02261, 0.97654)","(-0.06848, 0.27086, 0.06550, 0.95522)","(0.02772, -0.19742, -0.01277, 0.97723)",
"(0.29161, 0.04669, -0.03247, 0.95211)","(0.43900, -0.00149, -0.04093, 0.89451)","(0.09167, 0.02380, 0.00663, 0.99548)","(0.14177, 0.66246, 0.15513, 0.71438)","(-0.12925, 0.78459, 0.18341, 0.57058)","(0.44666, -0.49321, -0.68643, -0.28129)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38778, -0.44919, -0.52200, 0.60617)","(-0.10000, -0.70265, -0.51648, 0.47199)","(-0.26718, -0.48528, -0.71212, 0.42347)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03991, 0.23541, -0.01605, 0.96829)","(-0.08644, 0.42092, -0.03631, 0.89922)","(0.00830, 0.19313, -0.02134, 0.97829)","(-0.03071, 0.19948, 0.02272, 0.97654)","(-0.06863, 0.27098, 0.06553, 0.95518)","(0.02770, -0.19749, -0.01279, 0.97721)",
"(0.29259, 0.04661, -0.03278, 0.95180)","(0.44072, -0.00128, -0.04095, 0.89366)","(0.09635, 0.02375, 0.00642, 0.99504)","(0.14307, 0.66244, 0.15637, 0.71386)","(-0.12821, 0.78446, 0.18486, 0.57053)","(0.44621, -0.49242, -0.68705, -0.28191)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38823, -0.44797, -0.52254, 0.60633)","(-0.09919, -0.70181, -0.51738, 0.47242)","(-0.26663, -0.48378, -0.71293, 0.42419)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03968, 0.23533, -0.01584, 0.96832)","(-0.08690, 0.42129, -0.03611, 0.89901)","(0.00817, 0.19318, -0.02131, 0.97829)","(-0.03054, 0.19966, 0.02328, 0.97649)","(-0.06896, 0.27119, 0.06586, 0.95507)","(0.02766, -0.19755, -0.01280, 0.97720)",
"(0.29331, 0.04689, -0.03283, 0.95156)","(0.44203, -0.00099, -0.04089, 0.89301)","(0.09896, 0.02252, 0.00723, 0.99481)","(0.14386, 0.66256, 0.15743, 0.71336)","(-0.12699, 0.78431, 0.18584, 0.57069)","(0.44565, -0.49118, -0.68790, -0.28288)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38947, -0.44714, -0.52270, 0.60600)","(-0.09833, -0.70115, -0.51830, 0.47256)","(-0.26626, -0.48273, -0.71375, 0.42425)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04002, 0.23596, -0.01539, 0.96816)","(-0.08750, 0.42141, -0.03606, 0.89890)","(0.00825, 0.19323, -0.02131, 0.97828)","(-0.03100, 0.19969, 0.02318, 0.97647)","(-0.06921, 0.27143, 0.06612, 0.95497)","(0.02776, -0.19756, -0.01275, 0.97720)",
"(0.29359, 0.04711, -0.03285, 0.95147)","(0.44290, -0.00068, -0.04080, 0.89258)","(0.09584, 0.02202, 0.00297, 0.99515)","(0.14461, 0.66244, 0.15802, 0.71318)","(-0.12653, 0.78409, 0.18658, 0.57086)","(0.44537, -0.49049, -0.68853, -0.28299)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38995, -0.44693, -0.52322, 0.60539)","(-0.09814, -0.70089, -0.51883, 0.47240)","(-0.26603, -0.48207, -0.71417, 0.42444)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04039, 0.23612, -0.01515, 0.96811)","(-0.08747, 0.42180, -0.03602, 0.89872)","(0.00829, 0.19328, -0.02134, 0.97827)","(-0.03117, 0.19999, 0.02336, 0.97640)","(-0.06924, 0.27164, 0.06622, 0.95490)","(0.02778, -0.19756, -0.01272, 0.97720)",
"(0.29365, 0.04721, -0.03295, 0.95144)","(0.44335, -0.00049, -0.04072, 0.89236)","(0.09636, 0.02258, 0.00454, 0.99508)","(0.14486, 0.66218, 0.15854, 0.71326)","(-0.12641, 0.78391, 0.18729, 0.57090)","(0.44527, -0.49026, -0.68872, -0.28310)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38989, -0.44706, -0.52356, 0.60504)","(-0.09787, -0.70089, -0.51890, 0.47238)","(-0.26586, -0.48180, -0.71430, 0.42464)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04032, 0.23632, -0.01509, 0.96806)","(-0.08731, 0.42208, -0.03594, 0.89860)","(0.00829, 0.19331, -0.02135, 0.97826)","(-0.03115, 0.20040, 0.02348, 0.97632)","(-0.06922, 0.27178, 0.06635, 0.95485)","(0.02779, -0.19756, -0.01270, 0.97720)",
"(0.29363, 0.04733, -0.03294, 0.95144)","(0.44355, -0.00048, -0.04066, 0.89227)","(0.10323, 0.02402, 0.00622, 0.99435)","(0.14477, 0.66204, 0.15916, 0.71327)","(-0.12590, 0.78373, 0.18756, 0.57117)","(0.44518, -0.48959, -0.68899, -0.28374)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38971, -0.44716, -0.52414, 0.60457)","(-0.09763, -0.70061, -0.51922, 0.47249)","(-0.26555, -0.48160, -0.71442, 0.42485)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04005, 0.23642, -0.01488, 0.96805)","(-0.08721, 0.42231, -0.03583, 0.89851)","(0.00830, 0.19336, -0.02137, 0.97825)","(-0.03111, 0.20059, 0.02357, 0.97628)","(-0.06927, 0.27191, 0.06654, 0.95480)","(0.02785, -0.19763, -0.01270, 0.97718)",
"(0.29340, 0.04710, -0.03283, 0.95153)","(0.44359, -0.00056, -0.04080, 0.89224)","(0.10537, 0.02461, 0.00583, 0.99411)","(0.14519, 0.66231, 0.15827, 0.71313)","(-0.12532, 0.78353, 0.18733, 0.57165)","(0.44506, -0.48952, -0.68893, -0.28422)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38929, -0.44819, -0.52494, 0.60336)","(-0.09832, -0.70045, -0.51934, 0.47244)","(-0.26579, -0.48160, -0.71427, 0.42495)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04019, 0.23641, -0.01452, 0.96805)","(-0.08724, 0.42256, -0.03577, 0.89840)","(0.00831, 0.19343, -0.02138, 0.97823)","(-0.03118, 0.20039, 0.02372, 0.97631)","(-0.06913, 0.27212, 0.06643, 0.95475)","(0.02803, -0.19774, -0.01268, 0.97715)",
"(0.29311, 0.04709, -0.03283, 0.95162)","(0.44356, -0.00050, -0.04077, 0.89226)","(0.10704, 0.02710, 0.00632, 0.99387)","(0.14540, 0.66237, 0.15748, 0.71320)","(-0.12509, 0.78368, 0.18652, 0.57178)","(0.44499, -0.48965, -0.68871, -0.28462)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38885, -0.44901, -0.52504, 0.60295)","(-0.09881, -0.70086, -0.51891, 0.47221)","(-0.26611, -0.48182, -0.71432, 0.42443)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04017, 0.23669, -0.01437, 0.96799)","(-0.08709, 0.42267, -0.03572, 0.89836)","(0.00828, 0.19346, -0.02138, 0.97823)","(-0.03107, 0.20014, 0.02351, 0.97637)","(-0.06903, 0.27217, 0.06627, 0.95476)","(0.02807, -0.19780, -0.01268, 0.97714)",
"(0.29287, 0.04733, -0.03266, 0.95169)","(0.44320, -0.00056, -0.04083, 0.89243)","(0.10178, 0.02540, 0.00679, 0.99446)","(0.14533, 0.66243, 0.15714, 0.71325)","(-0.12572, 0.78360, 0.18654, 0.57173)","(0.44510, -0.48994, -0.68865, -0.28409)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38820, -0.44989, -0.52541, 0.60238)","(-0.09933, -0.70097, -0.51873, 0.47214)","(-0.26617, -0.48227, -0.71387, 0.42463)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03993, 0.23693, -0.01424, 0.96794)","(-0.08677, 0.42278, -0.03574, 0.89834)","(0.00807, 0.19352, -0.02137, 0.97822)","(-0.03072, 0.20030, 0.02347, 0.97635)","(-0.06879, 0.27242, 0.06582, 0.95474)","(0.02806, -0.19791, -0.01271, 0.97712)",
"(0.29279, 0.04739, -0.03258, 0.95171)","(0.44276, -0.00081, -0.04085, 0.89265)","(0.10287, 0.02501, 0.00495, 0.99437)","(0.14487, 0.66244, 0.15666, 0.71344)","(-0.12614, 0.78384, 0.18573, 0.57157)","(0.44527, -0.49056, -0.68852, -0.28308)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38767, -0.45052, -0.52572, 0.60198)","(-0.09992, -0.70090, -0.51846, 0.47242)","(-0.26631, -0.48283, -0.71303, 0.42530)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04006, 0.23712, -0.01422, 0.96789)","(-0.08694, 0.42304, -0.03590, 0.89819)","(0.00806, 0.19356, -0.02138, 0.97821)","(-0.03052, 0.20053, 0.02326, 0.97632)","(-0.06884, 0.27277, 0.06562, 0.95465)","(0.02804, -0.19798, -0.01273, 0.97711)",
"(0.29269, 0.04719, -0.03275, 0.95174)","(0.44229, -0.00121, -0.04087, 0.89288)","(0.09906, 0.02339, 0.00232, 0.99480)","(0.14473, 0.66269, 0.15535, 0.71352)","(-0.12731, 0.78421, 0.18478, 0.57110)","(0.44535, -0.49138, -0.68817, -0.28237)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38679, -0.45178, -0.52539, 0.60188)","(-0.10051, -0.70154, -0.51785, 0.47202)","(-0.26704, -0.48364, -0.71245, 0.42489)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04003, 0.23743, -0.01440, 0.96781)","(-0.08662, 0.42344, -0.03589, 0.89803)","(0.00807, 0.19365, -0.02143, 0.97819)","(-0.03082, 0.20051, 0.02304, 0.97632)","(-0.06882, 0.27322, 0.06530, 0.95454)","(0.02797, -0.19813, -0.01278, 0.97708)",
"(0.29243, 0.04710, -0.03278, 0.95183)","(0.44203, -0.00135, -0.04083, 0.89302)","(0.10046, 0.02526, 0.00379, 0.99461)","(0.14450, 0.66282, 0.15498, 0.71352)","(-0.12771, 0.78427, 0.18438, 0.57107)","(0.44536, -0.49181, -0.68779, -0.28251)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38700, -0.45200, -0.52492, 0.60199)","(-0.10056, -0.70179, -0.51771, 0.47180)","(-0.26700, -0.48380, -0.71230, 0.42499)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03991, 0.23752, -0.01459, 0.96779)","(-0.08657, 0.42348, -0.03588, 0.89802)","(0.00792, 0.19369, -0.02142, 0.97819)","(-0.03051, 0.20068, 0.02286, 0.97629)","(-0.06878, 0.27351, 0.06490, 0.95449)","(0.02779, -0.19823, -0.01285, 0.97706)",
"(0.29229, 0.04709, -0.03276, 0.95187)","(0.44177, -0.00146, -0.04090, 0.89314)","(0.10031, 0.02400, 0.00293, 0.99466)","(0.14434, 0.66282, 0.15466, 0.71362)","(-0.12774, 0.78431, 0.18405, 0.57111)","(0.44533, -0.49213, -0.68765, -0.28235)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38724, -0.45187, -0.52462, 0.60220)","(-0.10048, -0.70194, -0.51756, 0.47175)","(-0.26695, -0.48389, -0.71205, 0.42533)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04003, 0.23757, -0.01457, 0.96778)","(-0.08670, 0.42361, -0.03590, 0.89794)","(0.00783, 0.19371, -0.02141, 0.97818)","(-0.03027, 0.20089, 0.02286, 0.97626)","(-0.06891, 0.27367, 0.06474, 0.95444)","(0.02769, -0.19828, -0.01288, 0.97705)",
"(0.29214, 0.04708, -0.03291, 0.95191)","(0.44145, -0.00174, -0.04092, 0.89330)","(0.09875, 0.02339, 0.00563, 0.99482)","(0.14391, 0.66269, 0.15442, 0.71389)","(-0.12787, 0.78448, 0.18374, 0.57095)","(0.44522, -0.49240, -0.68750, -0.28241)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38680, -0.45236, -0.52494, 0.60183)","(-0.10059, -0.70193, -0.51756, 0.47175)","(-0.26695, -0.48397, -0.71185, 0.42556)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04028, 0.23802, -0.01447, 0.96766)","(-0.08665, 0.42380, -0.03595, 0.89786)","(0.00783, 0.19377, -0.02142, 0.97817)","(-0.03034, 0.20145, 0.02284, 0.97614)","(-0.06903, 0.27365, 0.06482, 0.95443)","(0.02768, -0.19838, -0.01291, 0.97703)",
"(0.29195, 0.04714, -0.03299, 0.95197)","(0.44139, -0.00175, -0.04095, 0.89332)","(0.09869, 0.02280, 0.00565, 0.99484)","(0.14419, 0.66270, 0.15381, 0.71395)","(-0.12771, 0.78463, 0.18328, 0.57092)","(0.44522, -0.49265, -0.68721, -0.28266)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38641, -0.45299, -0.52530, 0.60129)","(-0.10070, -0.70181, -0.51777, 0.47167)","(-0.26705, -0.48386, -0.71187, 0.42560)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04016, 0.23820, -0.01450, 0.96762)","(-0.08656, 0.42377, -0.03599, 0.89788)","(0.00783, 0.19382, -0.02143, 0.97816)","(-0.03062, 0.20174, 0.02285, 0.97607)","(-0.06895, 0.27367, 0.06471, 0.95444)","(0.02767, -0.19844, -0.01292, 0.97702)",
"(0.29165, 0.04719, -0.03298, 0.95206)","(0.44115, -0.00162, -0.04098, 0.89344)","(0.09889, 0.02397, 0.00458, 0.99480)","(0.14384, 0.66265, 0.15408, 0.71401)","(-0.12765, 0.78449, 0.18338, 0.57109)","(0.44506, -0.49259, -0.68721, -0.28302)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38683, -0.45295, -0.52508, 0.60124)","(-0.10061, -0.70182, -0.51792, 0.47152)","(-0.26713, -0.48325, -0.71241, 0.42535)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04032, 0.23822, -0.01453, 0.96760)","(-0.08677, 0.42398, -0.03620, 0.89775)","(0.00786, 0.19387, -0.02145, 0.97815)","(-0.03038, 0.20188, 0.02286, 0.97605)","(-0.06886, 0.27382, 0.06456, 0.95441)","(0.02765, -0.19853, -0.01294, 0.97700)",
"(0.29156, 0.04717, -0.03308, 0.95208)","(0.44111, -0.00152, -0.04098, 0.89346)","(0.09909, 0.02378, 0.00463, 0.99478)","(0.14350, 0.66262, 0.15430, 0.71407)","(-0.12735, 0.78453, 0.18323, 0.57116)","(0.44480, -0.49254, -0.68724, -0.28344)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38671, -0.45340, -0.52537, 0.60072)","(-0.10063, -0.70196, -0.51795, 0.47126)","(-0.26721, -0.48314, -0.71254, 0.42520)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04057, 0.23878, -0.01464, 0.96746)","(-0.08686, 0.42418, -0.03623, 0.89765)","(0.00790, 0.19392, -0.02145, 0.97814)","(-0.03030, 0.20202, 0.02268, 0.97603)","(-0.06894, 0.27410, 0.06448, 0.95433)","(0.02764, -0.19860, -0.01295, 0.97699)",
"(0.29145, 0.04728, -0.03318, 0.95211)","(0.44118, -0.00139, -0.04102, 0.89343)","(0.09910, 0.02104, 0.00477, 0.99484)","(0.14398, 0.66276, 0.15369, 0.71397)","(-0.12693, 0.78478, 0.18276, 0.57106)","(0.44467, -0.49268, -0.68713, -0.28367)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38611, -0.45401, -0.52583, 0.60024)","(-0.10087, -0.70197, -0.51798, 0.47117)","(-0.26721, -0.48331, -0.71232, 0.42537)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04044, 0.23913, -0.01451, 0.96738)","(-0.08669, 0.42445, -0.03624, 0.89753)","(0.00791, 0.19396, -0.02146, 0.97813)","(-0.03042, 0.20238, 0.02261, 0.97595)","(-0.06897, 0.27429, 0.06447, 0.95428)","(0.02762, -0.19865, -0.01296, 0.97698)",
"(0.29128, 0.04741, -0.03322, 0.95215)","(0.44128, -0.00128, -0.04111, 0.89338)","(0.09976, 0.02307, 0.00701, 0.99472)","(0.14464, 0.66307, 0.15296, 0.71370)","(-0.12667, 0.78485, 0.18227, 0.57118)","(0.44465, -0.49278, -0.68694, -0.28399)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38603, -0.45456, -0.52602, 0.59969)","(-0.10089, -0.70191, -0.51779, 0.47144)","(-0.26718, -0.48330, -0.71217, 0.42565)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04034, 0.23920, -0.01459, 0.96736)","(-0.08664, 0.42489, -0.03634, 0.89733)","(0.00792, 0.19400, -0.02146, 0.97812)","(-0.03052, 0.20264, 0.02264, 0.97589)","(-0.06891, 0.27455, 0.06441, 0.95421)","(0.02761, -0.19869, -0.01296, 0.97697)",
"(0.29121, 0.04744, -0.03346, 0.95216)","(0.44137, -0.00121, -0.04126, 0.89332)","(0.09896, 0.02266, 0.00598, 0.99482)","(0.14442, 0.66285, 0.15296, 0.71395)","(-0.12669, 0.78486, 0.18204, 0.57124)","(0.44465, -0.49283, -0.68688, -0.28404)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38539, -0.45535, -0.52652, 0.59906)","(-0.10155, -0.70175, -0.51783, 0.47151)","(-0.26726, -0.48340, -0.71201, 0.42575)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04046, 0.23999, -0.01464, 0.96716)","(-0.08677, 0.42557, -0.03644, 0.89698)","(0.00792, 0.19407, -0.02148, 0.97811)","(-0.03032, 0.20285, 0.02273, 0.97585)","(-0.06890, 0.27492, 0.06407, 0.95413)","(0.02740, -0.19883, -0.01304, 0.97695)",
"(0.29121, 0.04750, -0.03361, 0.95215)","(0.44137, -0.00118, -0.04128, 0.89332)","(0.10096, 0.02604, 0.00642, 0.99453)","(0.14460, 0.66291, 0.15264, 0.71392)","(-0.12671, 0.78487, 0.18192, 0.57126)","(0.44474, -0.49290, -0.68671, -0.28420)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38501, -0.45570, -0.52675, 0.59884)","(-0.10163, -0.70185, -0.51771, 0.47147)","(-0.26731, -0.48340, -0.71201, 0.42572)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04054, 0.24023, -0.01457, 0.96710)","(-0.08685, 0.42583, -0.03648, 0.89685)","(0.00792, 0.19410, -0.02149, 0.97810)","(-0.03014, 0.20309, 0.02277, 0.97581)","(-0.06911, 0.27515, 0.06401, 0.95405)","(0.02728, -0.19888, -0.01307, 0.97694)",
"(0.29115, 0.04771, -0.03378, 0.95216)","(0.44128, -0.00118, -0.04136, 0.89336)","(0.09858, 0.02480, 0.00594, 0.99480)","(0.14509, 0.66301, 0.15202, 0.71386)","(-0.12654, 0.78501, 0.18133, 0.57129)","(0.44475, -0.49299, -0.68664, -0.28420)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38496, -0.45599, -0.52680, 0.59859)","(-0.10175, -0.70182, -0.51789, 0.47130)","(-0.26747, -0.48332, -0.71199, 0.42575)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04059, 0.24037, -0.01455, 0.96706)","(-0.08684, 0.42626, -0.03643, 0.89665)","(0.00793, 0.19415, -0.02151, 0.97809)","(-0.03026, 0.20344, 0.02261, 0.97574)","(-0.06935, 0.27554, 0.06401, 0.95392)","(0.02722, -0.19894, -0.01310, 0.97693)",
"(0.29110, 0.04795, -0.03394, 0.95215)","(0.44134, -0.00134, -0.04158, 0.89332)","(0.09907, 0.02530, 0.00590, 0.99474)","(0.14504, 0.66297, 0.15210, 0.71389)","(-0.12653, 0.78502, 0.18156, 0.57120)","(0.44458, -0.49312, -0.68657, -0.28441)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38514, -0.45612, -0.52668, 0.59849)","(-0.10187, -0.70185, -0.51798, 0.47112)","(-0.26761, -0.48321, -0.71197, 0.42582)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04059, 0.24057, -0.01439, 0.96701)","(-0.08684, 0.42662, -0.03636, 0.89648)","(0.00794, 0.19419, -0.02151, 0.97808)","(-0.03066, 0.20385, 0.02262, 0.97564)","(-0.06942, 0.27602, 0.06387, 0.95379)","(0.02718, -0.19901, -0.01312, 0.97692)",
"(0.29097, 0.04798, -0.03411, 0.95218)","(0.44123, -0.00140, -0.04176, 0.89337)","(0.09870, 0.02364, 0.00586, 0.99482)","(0.14508, 0.66305, 0.15183, 0.71387)","(-0.12605, 0.78516, 0.18101, 0.57129)","(0.44440, -0.49328, -0.68648, -0.28463)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38502, -0.45654, -0.52690, 0.59804)","(-0.10171, -0.70192, -0.51806, 0.47097)","(-0.26779, -0.48306, -0.71205, 0.42573)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04055, 0.24121, -0.01437, 0.96685)","(-0.08685, 0.42697, -0.03634, 0.89631)","(0.00797, 0.19424, -0.02151, 0.97807)","(-0.03070, 0.20386, 0.02274, 0.97563)","(-0.06976, 0.27649, 0.06392, 0.95362)","(0.02715, -0.19907, -0.01314, 0.97690)",
"(0.29079, 0.04801, -0.03421, 0.95224)","(0.44113, -0.00146, -0.04226, 0.89339)","(0.10024, 0.02657, 0.00588, 0.99459)","(0.14528, 0.66320, 0.15150, 0.71376)","(-0.12608, 0.78533, 0.18105, 0.57104)","(0.44409, -0.49344, -0.68649, -0.28480)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38492, -0.45717, -0.52768, 0.59693)","(-0.10207, -0.70164, -0.51853, 0.47079)","(-0.26827, -0.48274, -0.71208, 0.42576)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04054, 0.24127, -0.01437, 0.96684)","(-0.08686, 0.42710, -0.03612, 0.89626)","(0.00807, 0.19430, -0.02152, 0.97806)","(-0.03101, 0.20384, 0.02296, 0.97562)","(-0.06955, 0.27627, 0.06419, 0.95368)","(0.02729, -0.19909, -0.01308, 0.97690)",
