Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.54872, 0.04782, -0.05888, 0.82907)","(0.53618, -0.09551, -0.05695, 0.83329)","(-0.05927, 0.04566, -0.00319, 0.99719)","(0.20705, 0.64826, -0.09945, 0.72140)","(-0.02555, 0.79333, -0.08999, 0.59478)","(0.42617, -0.71210, -0.30875, -0.45748)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25327, -0.63499, -0.33449, 0.64291)","(-0.13034, -0.75113, -0.35409, 0.53308)","(-0.30840, -0.64528, -0.57134, 0.39330)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08724, 0.09461, 0.03781, 0.98840)","(-0.11153, 0.15023, -0.04360, 0.97876)","(0.02946, 0.07389, -0.03266, 0.99375)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12426, -0.42900, -0.02121, 0.89140)","(0.01942, 0.03934, -0.03218, 0.99598)",
"(0.54884, 0.04734, -0.05852, 0.82904)","(0.53989, -0.09692, -0.05688, 0.83072)","(-0.06071, 0.04615, -0.00387, 0.99708)","(0.20756, 0.64857, -0.09815, 0.72115)","(-0.02505, 0.79304, -0.08929, 0.59531)","(0.42569, -0.71115, -0.30987, -0.45865)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25368, -0.63527, -0.33502, 0.64220)","(-0.12969, -0.75102, -0.35471, 0.53298)","(-0.30834, -0.64497, -0.57169, 0.39335)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08766, 0.09400, 0.03816, 0.98840)","(-0.11161, 0.15036, -0.04332, 0.97875)","(0.02927, 0.07406, -0.03259, 0.99375)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12382, -0.43151, -0.02099, 0.89025)","(0.01953, 0.03903, -0.03267, 0.99598)",
"(0.54899, 0.04737, -0.05775, 0.82899)","(0.54293, -0.09853, -0.05690, 0.82853)","(-0.05810, 0.04528, -0.00230, 0.99728)","(0.20754, 0.64900, -0.09673, 0.72096)","(-0.02399, 0.79266, -0.08793, 0.59607)","(0.42630, -0.70994, -0.30950, -0.46019)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25386, -0.63596, -0.33594, 0.64095)","(-0.12837, -0.75044, -0.35612, 0.53318)","(-0.30710, -0.64437, -0.57302, 0.39333)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08760, 0.09445, 0.03761, 0.98839)","(-0.11114, 0.15095, -0.04326, 0.97871)","(0.02895, 0.07424, -0.03248, 0.99375)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12358, -0.43340, -0.02115, 0.88936)","(0.01951, 0.03869, -0.03327, 0.99597)",
"(0.54865, 0.04709, -0.05755, 0.82925)","(0.54493, -0.09967, -0.05657, 0.82710)","(-0.05619, 0.04354, -0.00525, 0.99746)","(0.20860, 0.64827, -0.09635, 0.72136)","(-0.02222, 0.79250, -0.08747, 0.59642)","(0.42457, -0.70976, -0.31097, -0.46106)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25531, -0.63643, -0.33600, 0.63986)","(-0.12658, -0.75019, -0.35750, 0.53303)","(-0.30677, -0.64346, -0.57381, 0.39393)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08741, 0.09412, 0.03768, 0.98843)","(-0.11134, 0.15077, -0.04331, 0.97871)","(0.02896, 0.07433, -0.03244, 0.99374)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12411, -0.43366, -0.02028, 0.88918)","(0.01932, 0.03854, -0.03354, 0.99597)",
"(0.54849, 0.04655, -0.05741, 0.82939)","(0.54446, -0.10044, -0.05631, 0.82734)","(-0.05650, 0.04444, -0.00525, 0.99740)","(0.20979, 0.64779, -0.09565, 0.72154)","(-0.02136, 0.79240, -0.08683, 0.59669)","(0.42390, -0.70939, -0.31200, -0.46156)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25674, -0.63656, -0.33597, 0.63916)","(-0.12519, -0.75028, -0.35836, 0.53265)","(-0.30613, -0.64306, -0.57457, 0.39397)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08759, 0.09383, 0.03774, 0.98844)","(-0.11162, 0.15064, -0.04326, 0.97870)","(0.02898, 0.07440, -0.03241, 0.99374)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12539, -0.43342, -0.01922, 0.88914)","(0.01930, 0.03845, -0.03365, 0.99597)",
"(0.54837, 0.04630, -0.05722, 0.82950)","(0.54246, -0.10093, -0.05587, 0.82862)","(-0.05627, 0.04198, -0.00818, 0.99750)","(0.20993, 0.64760, -0.09482, 0.72178)","(-0.02071, 0.79226, -0.08651, 0.59694)","(0.42398, -0.70913, -0.31201, -0.46188)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25749, -0.63666, -0.33608, 0.63870)","(-0.12439, -0.75035, -0.35876, 0.53246)","(-0.30568, -0.64278, -0.57496, 0.39419)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08781, 0.09315, 0.03778, 0.98849)","(-0.11180, 0.15027, -0.04301, 0.97875)","(0.02906, 0.07441, -0.03235, 0.99374)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12586, -0.43496, -0.01976, 0.88830)","(0.01931, 0.03836, -0.03371, 0.99597)",
"(0.54806, 0.04619, -0.05698, 0.82973)","(0.54199, -0.10127, -0.05541, 0.82893)","(-0.05201, 0.04359, -0.00684, 0.99767)","(0.21043, 0.64725, -0.09445, 0.72200)","(-0.01948, 0.79193, -0.08588, 0.59753)","(0.42318, -0.70812, -0.31268, -0.46369)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25845, -0.63687, -0.33629, 0.63799)","(-0.12311, -0.75030, -0.35945, 0.53236)","(-0.30471, -0.64261, -0.57606, 0.39361)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08798, 0.09296, 0.03768, 0.98849)","(-0.11179, 0.15021, -0.04286, 0.97877)","(0.02906, 0.07443, -0.03235, 0.99373)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12571, -0.43659, -0.02026, 0.88751)","(0.01942, 0.03831, -0.03373, 0.99597)",
"(0.54755, 0.04626, -0.05651, 0.83010)","(0.54190, -0.10180, -0.05500, 0.82895)","(-0.05186, 0.04548, -0.00754, 0.99759)","(0.21170, 0.64671, -0.09410, 0.72216)","(-0.01853, 0.79168, -0.08536, 0.59796)","(0.42305, -0.70746, -0.31360, -0.46419)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25933, -0.63707, -0.33662, 0.63725)","(-0.12286, -0.75009, -0.36043, 0.53205)","(-0.30411, -0.64224, -0.57650, 0.39405)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08799, 0.09254, 0.03794, 0.98852)","(-0.11141, 0.14979, -0.04248, 0.97889)","(0.02921, 0.07445, -0.03228, 0.99373)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12608, -0.43644, -0.01846, 0.88758)","(0.01962, 0.03828, -0.03373, 0.99597)",
"(0.54740, 0.04645, -0.05615, 0.83021)","(0.54072, -0.10191, -0.05475, 0.82972)","(-0.05051, 0.04299, -0.00756, 0.99777)","(0.21186, 0.64644, -0.09329, 0.72246)","(-0.01824, 0.79150, -0.08498, 0.59827)","(0.42326, -0.70730, -0.31418, -0.46385)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25908, -0.63772, -0.33696, 0.63651)","(-0.12267, -0.74996, -0.36099, 0.53189)","(-0.30387, -0.64185, -0.57644, 0.39493)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08790, 0.09210, 0.03793, 0.98857)","(-0.11131, 0.14947, -0.04242, 0.97896)","(0.02913, 0.07453, -0.03225, 0.99373)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12609, -0.43640, -0.01837, 0.88760)","(0.01950, 0.03826, -0.03373, 0.99597)",
"(0.54706, 0.04667, -0.05573, 0.83045)","(0.54022, -0.10233, -0.05448, 0.83002)","(-0.05215, 0.04192, -0.00801, 0.99773)","(0.21185, 0.64627, -0.09277, 0.72268)","(-0.01804, 0.79146, -0.08446, 0.59840)","(0.42317, -0.70691, -0.31458, -0.46425)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25919, -0.63822, -0.33714, 0.63586)","(-0.12244, -0.74981, -0.36141, 0.53187)","(-0.30352, -0.64184, -0.57640, 0.39528)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08749, 0.09161, 0.03752, 0.98867)","(-0.11118, 0.14937, -0.04229, 0.97899)","(0.02875, 0.07476, -0.03211, 0.99373)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12706, -0.43719, -0.01789, 0.88708)","(0.01921, 0.03811, -0.03383, 0.99598)",
"(0.54649, 0.04637, -0.05562, 0.83085)","(0.54383, -0.10298, -0.05451, 0.82756)","(-0.05394, 0.04259, -0.00823, 0.99760)","(0.21280, 0.64590, -0.09316, 0.72269)","(-0.01747, 0.79139, -0.08470, 0.59848)","(0.42227, -0.70702, -0.31507, -0.46457)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.25992, -0.63825, -0.33717, 0.63551)","(-0.12229, -0.74943, -0.36211, 0.53197)","(-0.30309, -0.64172, -0.57689, 0.39510)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08730, 0.09102, 0.03796, 0.98872)","(-0.11134, 0.14882, -0.04197, 0.97907)","(0.02874, 0.07486, -0.03205, 0.99372)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12746, -0.43895, -0.01824, 0.88614)","(0.01923, 0.03801, -0.03387, 0.99598)",
"(0.54603, 0.04643, -0.05477, 0.83120)","(0.54709, -0.10364, -0.05483, 0.82530)","(-0.05307, 0.04302, -0.00757, 0.99763)","(0.21422, 0.64581, -0.09209, 0.72249)","(-0.01653, 0.79158, -0.08389, 0.59837)","(0.42230, -0.70669, -0.31626, -0.46424)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26079, -0.63824, -0.33719, 0.63516)","(-0.12136, -0.74928, -0.36271, 0.53199)","(-0.30222, -0.64143, -0.57741, 0.39546)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08758, 0.08997, 0.03780, 0.98880)","(-0.11115, 0.14790, -0.04200, 0.97923)","(0.02858, 0.07490, -0.03206, 0.99372)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12790, -0.43933, -0.01666, 0.88592)","(0.01940, 0.03794, -0.03389, 0.99598)",
"(0.54533, 0.04637, -0.05446, 0.83169)","(0.54955, -0.10415, -0.05483, 0.82359)","(-0.04798, 0.04097, -0.00983, 0.99796)","(0.21428, 0.64598, -0.09103, 0.72245)","(-0.01642, 0.79194, -0.08252, 0.59808)","(0.42290, -0.70575, -0.31691, -0.46466)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26192, -0.63798, -0.33742, 0.63483)","(-0.12030, -0.74866, -0.36337, 0.53267)","(-0.30191, -0.64134, -0.57754, 0.39565)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08795, 0.08941, 0.03778, 0.98882)","(-0.11108, 0.14747, -0.04201, 0.97930)","(0.02842, 0.07505, -0.03198, 0.99372)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12823, -0.43950, -0.01562, 0.88581)","(0.01916, 0.03784, -0.03394, 0.99599)",
"(0.54506, 0.04624, -0.05458, 0.83187)","(0.55059, -0.10435, -0.05449, 0.82289)","(-0.04779, 0.04477, -0.00896, 0.99781)","(0.21551, 0.64545, -0.09065, 0.72261)","(-0.01595, 0.79243, -0.08167, 0.59756)","(0.42185, -0.70603, -0.31780, -0.46458)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26248, -0.63735, -0.33830, 0.63476)","(-0.11934, -0.74781, -0.36432, 0.53343)","(-0.30121, -0.64071, -0.57783, 0.39678)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08771, 0.08916, 0.03704, 0.98889)","(-0.11085, 0.14715, -0.04168, 0.97939)","(0.02838, 0.07524, -0.03196, 0.99370)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.12918, -0.43912, -0.01478, 0.88587)","(0.01891, 0.03775, -0.03400, 0.99600)",
"(0.54514, 0.04619, -0.05471, 0.83181)","(0.54979, -0.10432, -0.05405, 0.82346)","(-0.04339, 0.04398, -0.00794, 0.99806)","(0.21706, 0.64513, -0.09005, 0.72251)","(-0.01329, 0.79278, -0.08172, 0.59714)","(0.41983, -0.70590, -0.31980, -0.46524)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26265, -0.63707, -0.33915, 0.63451)","(-0.11739, -0.74697, -0.36529, 0.53440)","(-0.30102, -0.63987, -0.57792, 0.39813)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08754, 0.08873, 0.03675, 0.98896)","(-0.11069, 0.14687, -0.04138, 0.97947)","(0.02828, 0.07529, -0.03202, 0.99370)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13041, -0.43875, -0.01395, 0.88589)","(0.01882, 0.03765, -0.03405, 0.99600)",
"(0.54472, 0.04629, -0.05470, 0.83208)","(0.55317, -0.10475, -0.05443, 0.82110)","(-0.03997, 0.04385, -0.01120, 0.99818)","(0.21800, 0.64510, -0.08917, 0.72235)","(-0.01287, 0.79318, -0.07974, 0.59688)","(0.41874, -0.70549, -0.32152, -0.46566)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26415, -0.63717, -0.33863, 0.63406)","(-0.11577, -0.74651, -0.36552, 0.53526)","(-0.30010, -0.63975, -0.57813, 0.39871)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08746, 0.08858, 0.03689, 0.98897)","(-0.11032, 0.14657, -0.04127, 0.97956)","(0.02842, 0.07533, -0.03202, 0.99370)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13113, -0.43844, -0.01288, 0.88595)","(0.01901, 0.03759, -0.03408, 0.99600)",
"(0.54480, 0.04649, -0.05469, 0.83202)","(0.55590, -0.10510, -0.05489, 0.81918)","(-0.04195, 0.04431, -0.01151, 0.99807)","(0.21869, 0.64527, -0.08816, 0.72212)","(-0.01262, 0.79345, -0.07876, 0.59666)","(0.41862, -0.70528, -0.32225, -0.46557)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26498, -0.63687, -0.33879, 0.63393)","(-0.11559, -0.74563, -0.36616, 0.53611)","(-0.29955, -0.63945, -0.57821, 0.39949)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08746, 0.08872, 0.03672, 0.98897)","(-0.11030, 0.14645, -0.04108, 0.97958)","(0.02857, 0.07533, -0.03200, 0.99369)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13114, -0.43798, -0.01216, 0.88619)","(0.01920, 0.03756, -0.03407, 0.99599)",
"(0.54523, 0.04671, -0.05480, 0.83172)","(0.55818, -0.10509, -0.05503, 0.81761)","(-0.04208, 0.04385, -0.00930, 0.99811)","(0.21942, 0.64528, -0.08767, 0.72194)","(-0.01185, 0.79379, -0.07849, 0.59625)","(0.41780, -0.70502, -0.32299, -0.46619)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26427, -0.63700, -0.33966, 0.63363)","(-0.11525, -0.74465, -0.36667, 0.53722)","(-0.29971, -0.63893, -0.57801, 0.40046)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08731, 0.08863, 0.03664, 0.98899)","(-0.10985, 0.14695, -0.04101, 0.97956)","(0.02896, 0.07531, -0.03199, 0.99368)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13214, -0.43780, -0.01121, 0.88614)","(0.01941, 0.03756, -0.03406, 0.99599)",
"(0.54563, 0.04681, -0.05528, 0.83142)","(0.56067, -0.10521, -0.05520, 0.81587)","(-0.03552, 0.04458, -0.01206, 0.99830)","(0.22045, 0.64504, -0.08775, 0.72183)","(-0.01099, 0.79425, -0.07789, 0.59572)","(0.41663, -0.70500, -0.32357, -0.46685)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26369, -0.63708, -0.34039, 0.63340)","(-0.11473, -0.74395, -0.36707, 0.53803)","(-0.29976, -0.63855, -0.57790, 0.40119)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08701, 0.08863, 0.03637, 0.98903)","(-0.10968, 0.14725, -0.04099, 0.97954)","(0.02997, 0.07520, -0.03215, 0.99365)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13321, -0.43802, -0.01032, 0.88588)","(0.02003, 0.03760, -0.03401, 0.99598)",
"(0.54643, 0.04682, -0.05583, 0.83085)","(0.56449, -0.10577, -0.05587, 0.81310)","(-0.03367, 0.04516, -0.01141, 0.99835)","(0.22201, 0.64476, -0.08736, 0.72165)","(-0.01025, 0.79451, -0.07698, 0.59552)","(0.41509, -0.70525, -0.32469, -0.46708)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26436, -0.63721, -0.34022, 0.63307)","(-0.11443, -0.74329, -0.36764, 0.53864)","(-0.29983, -0.63789, -0.57811, 0.40188)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08689, 0.08838, 0.03678, 0.98904)","(-0.10988, 0.14659, -0.04079, 0.97962)","(0.03145, 0.07500, -0.03234, 0.99362)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13273, -0.43787, -0.01132, 0.88601)","(0.02193, 0.03783, -0.03380, 0.99594)",
"(0.54866, 0.04759, -0.05571, 0.82934)","(0.56904, -0.10635, -0.05675, 0.80978)","(-0.02740, 0.04445, -0.01091, 0.99858)","(0.22288, 0.64454, -0.08710, 0.72161)","(-0.00865, 0.79484, -0.07685, 0.59510)","(0.41524, -0.70492, -0.32459, -0.46752)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26522, -0.63714, -0.33993, 0.63293)","(-0.11330, -0.74302, -0.36823, 0.53885)","(-0.29973, -0.63753, -0.57814, 0.40246)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08711, 0.08821, 0.03702, 0.98903)","(-0.10987, 0.14753, -0.04121, 0.97946)","(0.03281, 0.07493, -0.03251, 0.99357)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13322, -0.43871, -0.01210, 0.88551)","(0.02421, 0.03826, -0.03365, 0.99587)",
"(0.54952, 0.04815, -0.05618, 0.82870)","(0.57202, -0.10611, -0.05667, 0.80771)","(-0.03253, 0.04305, -0.01245, 0.99847)","(0.22443, 0.64404, -0.08719, 0.72156)","(-0.00841, 0.79541, -0.07518, 0.59456)","(0.41485, -0.70491, -0.32491, -0.46765)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26683, -0.63643, -0.34014, 0.63286)","(-0.11305, -0.74245, -0.36902, 0.53916)","(-0.29875, -0.63675, -0.57917, 0.40294)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08719, 0.08936, 0.03713, 0.98892)","(-0.10944, 0.14819, -0.04133, 0.97941)","(0.03273, 0.07495, -0.03258, 0.99357)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13348, -0.44062, -0.01276, 0.88451)","(0.02571, 0.03835, -0.03365, 0.99583)",
"(0.55105, 0.04921, -0.05618, 0.82762)","(0.57425, -0.10564, -0.05654, 0.80619)","(-0.02627, 0.04579, -0.01304, 0.99852)","(0.22479, 0.64397, -0.08705, 0.72154)","(-0.00828, 0.79548, -0.07492, 0.59449)","(0.41516, -0.70465, -0.32494, -0.46775)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26706, -0.63634, -0.34034, 0.63275)","(-0.11312, -0.74230, -0.36918, 0.53924)","(-0.29868, -0.63654, -0.57916, 0.40334)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08697, 0.09011, 0.03704, 0.98887)","(-0.10861, 0.14785, -0.04097, 0.97957)","(0.03303, 0.07486, -0.03271, 0.99357)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13307, -0.44290, -0.01368, 0.88342)","(0.02735, 0.03815, -0.03390, 0.99579)",
"(0.55203, 0.05020, -0.05614, 0.82691)","(0.57631, -0.10532, -0.05637, 0.80476)","(-0.01829, 0.04569, -0.01542, 0.99867)","(0.22514, 0.64390, -0.08607, 0.72161)","(-0.00726, 0.79544, -0.07493, 0.59457)","(0.41514, -0.70476, -0.32489, -0.46764)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26689, -0.63610, -0.34119, 0.63260)","(-0.11314, -0.74192, -0.36949, 0.53955)","(-0.29864, -0.63593, -0.57927, 0.40416)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08682, 0.08997, 0.03689, 0.98890)","(-0.10829, 0.14836, -0.04112, 0.97952)","(0.03332, 0.07495, -0.03274, 0.99355)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13213, -0.44497, -0.01467, 0.88250)","(0.02807, 0.03793, -0.03416, 0.99577)",
"(0.55240, 0.05023, -0.05665, 0.82662)","(0.57860, -0.10501, -0.05597, 0.80318)","(-0.01918, 0.04554, -0.01265, 0.99870)","(0.22513, 0.64395, -0.08496, 0.72170)","(-0.00795, 0.79546, -0.07349, 0.59470)","(0.41512, -0.70476, -0.32544, -0.46726)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26721, -0.63529, -0.34182, 0.63294)","(-0.11318, -0.74155, -0.36979, 0.53985)","(-0.29759, -0.63563, -0.58057, 0.40353)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08655, 0.08972, 0.03723, 0.98894)","(-0.10803, 0.14875, -0.04099, 0.97950)","(0.03317, 0.07529, -0.03258, 0.99353)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13184, -0.44537, -0.01408, 0.88235)","(0.02746, 0.03801, -0.03408, 0.99578)",
"(0.55261, 0.05023, -0.05711, 0.82645)","(0.58070, -0.10432, -0.05559, 0.80178)","(-0.01737, 0.04415, -0.01185, 0.99880)","(0.22566, 0.64454, -0.08387, 0.72113)","(-0.00712, 0.79536, -0.07197, 0.59505)","(0.41524, -0.70319, -0.32688, -0.46850)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26812, -0.63504, -0.34199, 0.63271)","(-0.11237, -0.74093, -0.37039, 0.54047)","(-0.29692, -0.63463, -0.58123, 0.40464)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08615, 0.08955, 0.03771, 0.98897)","(-0.10787, 0.14813, -0.04031, 0.97964)","(0.03232, 0.07543, -0.03263, 0.99355)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13188, -0.44558, -0.01481, 0.88223)","(0.02647, 0.03804, -0.03387, 0.99582)",
"(0.55238, 0.05047, -0.05705, 0.82659)","(0.57980, -0.10383, -0.05516, 0.80252)","(-0.01598, 0.04256, -0.01412, 0.99887)","(0.22619, 0.64501, -0.08353, 0.72057)","(-0.00624, 0.79517, -0.07158, 0.59536)","(0.41503, -0.70262, -0.32778, -0.46891)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26808, -0.63485, -0.34267, 0.63255)","(-0.11201, -0.74051, -0.37072, 0.54091)","(-0.29689, -0.63414, -0.58118, 0.40550)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08606, 0.08926, 0.03755, 0.98901)","(-0.10798, 0.14756, -0.04025, 0.97971)","(0.03227, 0.07554, -0.03265, 0.99354)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13308, -0.44551, -0.01373, 0.88210)","(0.02643, 0.03789, -0.03395, 0.99582)",
"(0.55224, 0.05054, -0.05705, 0.82668)","(0.57905, -0.10360, -0.05485, 0.80312)","(-0.01407, 0.04609, -0.01386, 0.99874)","(0.22678, 0.64534, -0.08246, 0.72021)","(-0.00576, 0.79542, -0.07037, 0.59517)","(0.41516, -0.70195, -0.32880, -0.46908)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26821, -0.63433, -0.34337, 0.63264)","(-0.11207, -0.73988, -0.37128, 0.54137)","(-0.29650, -0.63370, -0.58163, 0.40581)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08627, 0.08870, 0.03763, 0.98904)","(-0.10844, 0.14734, -0.04008, 0.97970)","(0.03248, 0.07562, -0.03268, 0.99353)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13361, -0.44555, -0.01288, 0.88202)","(0.02636, 0.03773, -0.03399, 0.99583)",
"(0.55200, 0.05035, -0.05714, 0.82685)","(0.57676, -0.10342, -0.05468, 0.80481)","(-0.01309, 0.04566, -0.01453, 0.99877)","(0.22749, 0.64540, -0.08143, 0.72005)","(-0.00534, 0.79581, -0.06870, 0.59485)","(0.41497, -0.70161, -0.32976, -0.46908)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26826, -0.63323, -0.34453, 0.63310)","(-0.11185, -0.73897, -0.37235, 0.54195)","(-0.29617, -0.63296, -0.58214, 0.40646)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08642, 0.08790, 0.03797, 0.98908)","(-0.10866, 0.14726, -0.04002, 0.97969)","(0.03227, 0.07567, -0.03274, 0.99353)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13415, -0.44579, -0.01193, 0.88183)","(0.02602, 0.03766, -0.03387, 0.99584)",
"(0.55075, 0.04992, -0.05730, 0.82770)","(0.57307, -0.10373, -0.05473, 0.80740)","(-0.01202, 0.04135, -0.01586, 0.99895)","(0.22976, 0.64465, -0.08145, 0.72000)","(-0.00350, 0.79628, -0.06840, 0.59425)","(0.41305, -0.70210, -0.33072, -0.46937)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26858, -0.63171, -0.34605, 0.63366)","(-0.11112, -0.73851, -0.37324, 0.54211)","(-0.29623, -0.63220, -0.58223, 0.40747)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08705, 0.08727, 0.03774, 0.98909)","(-0.10882, 0.14741, -0.04048, 0.97963)","(0.03207, 0.07577, -0.03290, 0.99352)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13611, -0.44504, -0.01062, 0.88192)","(0.02567, 0.03747, -0.03398, 0.99585)",
"(0.55027, 0.04960, -0.05763, 0.82802)","(0.57216, -0.10422, -0.05508, 0.80797)","(-0.00990, 0.04154, -0.01693, 0.99894)","(0.23068, 0.64418, -0.08193, 0.72008)","(-0.00198, 0.79638, -0.06888, 0.59407)","(0.41108, -0.70252, -0.33071, -0.47048)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26957, -0.63124, -0.34641, 0.63350)","(-0.11118, -0.73796, -0.37400, 0.54233)","(-0.29599, -0.63204, -0.58319, 0.40650)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08749, 0.08710, 0.03777, 0.98907)","(-0.10903, 0.14759, -0.04075, 0.97957)","(0.03255, 0.07583, -0.03305, 0.99350)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13693, -0.44480, -0.00998, 0.88192)","(0.02589, 0.03743, -0.03399, 0.99585)",
