Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(-0.18931, -0.05303, -0.02731, 0.97749)","(-0.19039, 0.08021, -0.14115, 0.96552)","(-0.43130, 0.02752, -0.03673, 0.90104)","(-0.16631, 0.60007, -0.40382, 0.66485)","(0.42480, -0.69778, 0.30293, -0.48380)","(0.58597, -0.73441, -0.11853, -0.31106)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09140, -0.70954, -0.29348, 0.62806)","(-0.54955, -0.81183, -0.07686, 0.16465)","(-0.34429, -0.81225, -0.45288, 0.10350)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02483, 0.12433, -0.01582, 0.98924)","(0.05239, 0.17848, -0.02191, 0.97970)","(-0.03246, 0.06055, -0.08073, 0.99181)","(-0.03221, 0.09114, 0.03151, 0.99227)","(0.07124, 0.16514, 0.00174, 0.98109)","(-0.01632, -0.06363, -0.03900, 0.99454)",
"(-0.18922, -0.05262, -0.02735, 0.97753)","(-0.19194, 0.08051, -0.14158, 0.96513)","(-0.42924, 0.03417, -0.03537, 0.90185)","(-0.16658, 0.60097, -0.40405, 0.66382)","(0.42450, -0.69737, 0.30288, -0.48469)","(0.58901, -0.73151, -0.11636, -0.31293)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09284, -0.70984, -0.29291, 0.62777)","(-0.55019, -0.81143, -0.07679, 0.16454)","(-0.34477, -0.81209, -0.45276, 0.10362)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02491, 0.12488, -0.01589, 0.98917)","(0.05214, 0.17837, -0.02147, 0.97974)","(-0.03240, 0.06057, -0.08070, 0.99182)","(-0.03238, 0.09149, 0.03157, 0.99223)","(0.07085, 0.16588, 0.00199, 0.98100)","(-0.01608, -0.06375, -0.03862, 0.99455)",
"(-0.18994, -0.05252, -0.02716, 0.97740)","(-0.19433, 0.08077, -0.14193, 0.96457)","(-0.43305, 0.02070, -0.04436, 0.90004)","(-0.16670, 0.60082, -0.40456, 0.66362)","(0.42390, -0.69695, 0.30243, -0.48610)","(0.59336, -0.72766, -0.11372, -0.31461)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09423, -0.71014, -0.29331, 0.62702)","(-0.55053, -0.81100, -0.07822, 0.16484)","(-0.34513, -0.81181, -0.45297, 0.10371)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02440, 0.12534, -0.01640, 0.98911)","(0.05361, 0.17844, -0.02191, 0.97964)","(-0.03230, 0.06065, -0.08078, 0.99181)","(-0.03240, 0.09187, 0.03153, 0.99219)","(0.07139, 0.16634, 0.00143, 0.98088)","(-0.01545, -0.06397, -0.03801, 0.99457)",
"(-0.19088, -0.05243, -0.02706, 0.97722)","(-0.19430, 0.08053, -0.14176, 0.96462)","(-0.43772, 0.03275, -0.03959, 0.89764)","(-0.16595, 0.60001, -0.40600, 0.66366)","(0.42315, -0.69602, 0.30347, -0.48742)","(0.59435, -0.72604, -0.11162, -0.31721)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09509, -0.71062, -0.29381, 0.62612)","(-0.55110, -0.81062, -0.07784, 0.16492)","(-0.34548, -0.81140, -0.45354, 0.10328)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02450, 0.12530, -0.01599, 0.98912)","(0.05395, 0.17706, -0.02221, 0.97987)","(-0.03232, 0.06067, -0.08077, 0.99181)","(-0.03261, 0.09211, 0.03144, 0.99217)","(0.07140, 0.16723, 0.00168, 0.98073)","(-0.01533, -0.06405, -0.03783, 0.99457)",
"(-0.19343, -0.05231, -0.02683, 0.97673)","(-0.19434, 0.08035, -0.14218, 0.96457)","(-0.43295, 0.02520, -0.04431, 0.89997)","(-0.16520, 0.59966, -0.40641, 0.66392)","(0.42199, -0.69530, 0.30465, -0.48871)","(0.59578, -0.72409, -0.10855, -0.32000)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09512, -0.71086, -0.29466, 0.62543)","(-0.55141, -0.81032, -0.07983, 0.16444)","(-0.34542, -0.81102, -0.45459, 0.10188)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02459, 0.12562, -0.01606, 0.98908)","(0.05473, 0.17718, -0.02247, 0.97979)","(-0.03228, 0.06074, -0.08087, 0.99180)","(-0.03289, 0.09204, 0.03171, 0.99216)","(0.07233, 0.16703, 0.00139, 0.98069)","(-0.01505, -0.06414, -0.03766, 0.99458)",
"(-0.19683, -0.05265, -0.02678, 0.97604)","(-0.19518, 0.08028, -0.14221, 0.96440)","(-0.43561, 0.02985, -0.03842, 0.89882)","(-0.16412, 0.59961, -0.40657, 0.66413)","(0.42051, -0.69497, 0.30513, -0.49016)","(0.59824, -0.72193, -0.10632, -0.32100)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09504, -0.71053, -0.29566, 0.62534)","(-0.55115, -0.81019, -0.08193, 0.16489)","(-0.34567, -0.81048, -0.45546, 0.10138)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02373, 0.12556, -0.01623, 0.98911)","(0.05632, 0.17770, -0.02228, 0.97961)","(-0.03240, 0.06082, -0.08105, 0.99177)","(-0.03220, 0.09202, 0.03126, 0.99219)","(0.07349, 0.16683, 0.00078, 0.98064)","(-0.01511, -0.06420, -0.03776, 0.99457)",
"(-0.20143, -0.05276, -0.02709, 0.97508)","(-0.19569, 0.07996, -0.14196, 0.96436)","(-0.43669, 0.03043, -0.04135, 0.89815)","(-0.16312, 0.59973, -0.40749, 0.66370)","(0.41924, -0.69468, 0.30578, -0.49124)","(0.60149, -0.71920, -0.10423, -0.32171)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09642, -0.71066, -0.29537, 0.62511)","(-0.55087, -0.81059, -0.08102, 0.16433)","(-0.34680, -0.80976, -0.45547, 0.10316)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02317, 0.12571, -0.01605, 0.98910)","(0.05534, 0.17764, -0.02182, 0.97969)","(-0.03273, 0.06088, -0.08114, 0.99175)","(-0.03154, 0.09157, 0.03072, 0.99227)","(0.07316, 0.16680, 0.00146, 0.98067)","(-0.01541, -0.06432, -0.03788, 0.99455)",
"(-0.20082, -0.05298, -0.02697, 0.97520)","(-0.19534, 0.07966, -0.14211, 0.96443)","(-0.44786, 0.03342, -0.02622, 0.89309)","(-0.16262, 0.60004, -0.40688, 0.66392)","(0.41885, -0.69507, 0.30581, -0.49102)","(0.60460, -0.71726, -0.10284, -0.32063)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09553, -0.71090, -0.29558, 0.62488)","(-0.55102, -0.81052, -0.08201, 0.16365)","(-0.34718, -0.80969, -0.45531, 0.10315)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02322, 0.12598, -0.01611, 0.98907)","(0.05530, 0.17785, -0.02225, 0.97965)","(-0.03274, 0.06090, -0.08113, 0.99175)","(-0.03139, 0.09138, 0.03095, 0.99229)","(0.07319, 0.16668, 0.00146, 0.98069)","(-0.01532, -0.06444, -0.03788, 0.99454)",
"(-0.20365, -0.05354, -0.02702, 0.97458)","(-0.19534, 0.07978, -0.14217, 0.96442)","(-0.44402, 0.03241, -0.02778, 0.89500)","(-0.16232, 0.59996, -0.40667, 0.66420)","(0.41822, -0.69538, 0.30584, -0.49110)","(0.60520, -0.71734, -0.10300, -0.31926)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09506, -0.71038, -0.29658, 0.62507)","(-0.55116, -0.81045, -0.08219, 0.16346)","(-0.34789, -0.80956, -0.45488, 0.10364)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02277, 0.12565, -0.01641, 0.98911)","(0.05595, 0.17778, -0.02177, 0.97963)","(-0.03251, 0.06091, -0.08103, 0.99177)","(-0.03127, 0.09167, 0.03083, 0.99227)","(0.07350, 0.16703, 0.00104, 0.98061)","(-0.01518, -0.06459, -0.03754, 0.99455)",
"(-0.20634, -0.05390, -0.02742, 0.97398)","(-0.19503, 0.07938, -0.14157, 0.96460)","(-0.44475, 0.03340, -0.02617, 0.89465)","(-0.16259, 0.59984, -0.40736, 0.66381)","(0.41922, -0.69591, 0.30565, -0.48961)","(0.60461, -0.71789, -0.10351, -0.31900)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09561, -0.71020, -0.29710, 0.62494)","(-0.55142, -0.81055, -0.08096, 0.16269)","(-0.34829, -0.80968, -0.45448, 0.10312)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02250, 0.12507, -0.01616, 0.98920)","(0.05580, 0.17629, -0.02180, 0.97991)","(-0.03237, 0.06097, -0.08081, 0.99178)","(-0.03113, 0.09155, 0.03068, 0.99229)","(0.07321, 0.16748, 0.00118, 0.98055)","(-0.01471, -0.06471, -0.03642, 0.99459)",
"(-0.20550, -0.05425, -0.02758, 0.97413)","(-0.19387, 0.07845, -0.14131, 0.96495)","(-0.44348, 0.03402, -0.03117, 0.89510)","(-0.16271, 0.59946, -0.40731, 0.66416)","(0.42007, -0.69632, 0.30646, -0.48779)","(0.60413, -0.71930, -0.10200, -0.31722)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09414, -0.71037, -0.29763, 0.62472)","(-0.55255, -0.81005, -0.08181, 0.16091)","(-0.34828, -0.80992, -0.45471, 0.10028)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02274, 0.12509, -0.01581, 0.98920)","(0.05511, 0.17607, -0.02130, 0.98000)","(-0.03223, 0.06100, -0.08071, 0.99179)","(-0.03095, 0.09098, 0.03077, 0.99235)","(0.07309, 0.16784, 0.00112, 0.98050)","(-0.01343, -0.06490, -0.03433, 0.99467)",
"(-0.20093, -0.05527, -0.02816, 0.97501)","(-0.19308, 0.07756, -0.14144, 0.96516)","(-0.43172, 0.03581, -0.04704, 0.90007)","(-0.16126, 0.59843, -0.40717, 0.66554)","(0.41978, -0.69667, 0.30737, -0.48698)","(0.60376, -0.72050, -0.10133, -0.31544)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09235, -0.70990, -0.29920, 0.62477)","(-0.55266, -0.80984, -0.08366, 0.16067)","(-0.34781, -0.81015, -0.45485, 0.09943)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02162, 0.12456, -0.01587, 0.98929)","(0.05573, 0.17542, -0.02050, 0.98010)","(-0.03186, 0.06102, -0.08059, 0.99181)","(-0.02955, 0.09058, 0.02987, 0.99245)","(0.07367, 0.16798, 0.00080, 0.98043)","(-0.01263, -0.06518, -0.03296, 0.99471)",
"(-0.19830, -0.05557, -0.02860, 0.97552)","(-0.19248, 0.07710, -0.14104, 0.96538)","(-0.43860, 0.03667, -0.03322, 0.89732)","(-0.16134, 0.59862, -0.40716, 0.66536)","(0.41967, -0.69668, 0.30757, -0.48692)","(0.60355, -0.72069, -0.10104, -0.31549)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09292, -0.70951, -0.29977, 0.62485)","(-0.55245, -0.81011, -0.08296, 0.16036)","(-0.34769, -0.81021, -0.45480, 0.09958)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02133, 0.12378, -0.01625, 0.98938)","(0.05480, 0.17473, -0.02043, 0.98027)","(-0.03196, 0.06105, -0.08059, 0.99181)","(-0.02913, 0.09025, 0.02938, 0.99251)","(0.07270, 0.16837, 0.00167, 0.98044)","(-0.01268, -0.06522, -0.03287, 0.99471)",
"(-0.19569, -0.05550, -0.02870, 0.97605)","(-0.19095, 0.07665, -0.14107, 0.96571)","(-0.43799, 0.03815, -0.03411, 0.89752)","(-0.16235, 0.59911, -0.40617, 0.66527)","(0.42042, -0.69705, 0.30676, -0.48626)","(0.60361, -0.72043, -0.10020, -0.31624)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.09185, -0.70974, -0.29941, 0.62493)","(-0.55235, -0.81023, -0.08355, 0.15980)","(-0.34714, -0.81027, -0.45534, 0.09856)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02197, 0.12430, -0.01647, 0.98930)","(0.05375, 0.17498, -0.02092, 0.98028)","(-0.03205, 0.06108, -0.08060, 0.99180)","(-0.02960, 0.09020, 0.02986, 0.99249)","(0.07217, 0.16842, 0.00223, 0.98047)","(-0.01256, -0.06525, -0.03281, 0.99471)",
"(-0.19687, -0.05569, -0.02854, 0.97581)","(-0.18955, 0.07647, -0.14126, 0.96597)","(-0.43954, 0.03109, -0.03805, 0.89688)","(-0.16210, 0.59888, -0.40493, 0.66630)","(0.42014, -0.69700, 0.30611, -0.48699)","(0.60358, -0.72046, -0.09962, -0.31640)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08990, -0.70984, -0.29991, 0.62486)","(-0.55187, -0.81026, -0.08539, 0.16034)","(-0.34661, -0.81002, -0.45615, 0.09865)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02219, 0.12437, -0.01678, 0.98928)","(0.05421, 0.17538, -0.02078, 0.98018)","(-0.03195, 0.06108, -0.08053, 0.99181)","(-0.02964, 0.09037, 0.03006, 0.99246)","(0.07291, 0.16831, 0.00177, 0.98043)","(-0.01237, -0.06530, -0.03269, 0.99471)",
"(-0.20095, -0.05581, -0.02870, 0.97496)","(-0.18838, 0.07578, -0.14102, 0.96629)","(-0.43362, 0.03462, -0.04426, 0.89934)","(-0.16037, 0.59867, -0.40523, 0.66673)","(0.41775, -0.69675, 0.30724, -0.48868)","(0.60327, -0.71981, -0.10041, -0.31821)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08960, -0.70886, -0.30092, 0.62553)","(-0.55115, -0.81079, -0.08466, 0.16054)","(-0.34710, -0.80944, -0.45632, 0.10084)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02184, 0.12385, -0.01622, 0.98937)","(0.05484, 0.17407, -0.02053, 0.98039)","(-0.03182, 0.06109, -0.08042, 0.99183)","(-0.02922, 0.09103, 0.02999, 0.99242)","(0.07290, 0.16906, 0.00210, 0.98030)","(-0.01251, -0.06533, -0.03260, 0.99471)",
"(-0.20327, -0.05571, -0.02843, 0.97449)","(-0.18671, 0.07499, -0.14096, 0.96669)","(-0.43591, 0.03238, -0.04716, 0.89817)","(-0.16035, 0.59889, -0.40441, 0.66703)","(0.41783, -0.69752, 0.30706, -0.48765)","(0.60357, -0.71976, -0.10107, -0.31754)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08783, -0.70890, -0.30170, 0.62536)","(-0.55162, -0.81049, -0.08598, 0.15970)","(-0.34706, -0.80950, -0.45638, 0.10025)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02208, 0.12436, -0.01607, 0.98930)","(0.05400, 0.17408, -0.02047, 0.98043)","(-0.03188, 0.06113, -0.08044, 0.99182)","(-0.02967, 0.09098, 0.03048, 0.99239)","(0.07267, 0.16939, 0.00259, 0.98026)","(-0.01229, -0.06546, -0.03235, 0.99472)",
"(-0.20254, -0.05581, -0.02822, 0.97465)","(-0.18542, 0.07476, -0.14122, 0.96692)","(-0.43744, 0.04240, -0.04213, 0.89726)","(-0.15962, 0.59857, -0.40292, 0.66841)","(0.41702, -0.69807, 0.30678, -0.48773)","(0.60392, -0.71976, -0.10115, -0.31686)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08669, -0.70846, -0.30332, 0.62523)","(-0.55188, -0.81003, -0.08784, 0.16013)","(-0.34732, -0.80927, -0.45656, 0.10042)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02199, 0.12471, -0.01608, 0.98926)","(0.05445, 0.17444, -0.02089, 0.98034)","(-0.03186, 0.06114, -0.08043, 0.99182)","(-0.02939, 0.09081, 0.03064, 0.99241)","(0.07358, 0.16917, 0.00208, 0.98023)","(-0.01197, -0.06558, -0.03211, 0.99472)",
"(-0.20491, -0.05594, -0.02830, 0.97414)","(-0.18552, 0.07477, -0.14122, 0.96690)","(-0.43732, 0.04709, -0.04194, 0.89709)","(-0.15872, 0.59826, -0.40320, 0.66874)","(0.41455, -0.69799, 0.30810, -0.48912)","(0.60457, -0.71875, -0.09960, -0.31839)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08754, -0.70773, -0.30437, 0.62543)","(-0.55193, -0.81003, -0.08735, 0.16026)","(-0.34770, -0.80917, -0.45621, 0.10150)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02137, 0.12451, -0.01592, 0.98930)","(0.05545, 0.17454, -0.02025, 0.98028)","(-0.03184, 0.06120, -0.08047, 0.99181)","(-0.02868, 0.09116, 0.03009, 0.99242)","(0.07382, 0.16961, 0.00153, 0.98014)","(-0.01211, -0.06563, -0.03212, 0.99471)",
"(-0.20751, -0.05577, -0.02824, 0.97360)","(-0.18486, 0.07424, -0.14088, 0.96711)","(-0.44344, 0.04574, -0.02980, 0.89464)","(-0.15877, 0.59817, -0.40483, 0.66781)","(0.41410, -0.69820, 0.31002, -0.48799)","(0.60495, -0.71779, -0.09726, -0.32052)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08744, -0.70788, -0.30450, 0.62521)","(-0.55259, -0.80989, -0.08658, 0.15906)","(-0.34725, -0.80956, -0.45626, 0.09966)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02149, 0.12456, -0.01544, 0.98930)","(0.05446, 0.17379, -0.02031, 0.98046)","(-0.03180, 0.06120, -0.08036, 0.99182)","(-0.02869, 0.09142, 0.03004, 0.99240)","(0.07265, 0.17005, 0.00187, 0.98015)","(-0.01219, -0.06564, -0.03208, 0.99471)",
"(-0.21172, -0.05556, -0.02751, 0.97272)","(-0.18191, 0.07368, -0.14030, 0.96780)","(-0.44602, 0.04583, -0.03110, 0.89331)","(-0.15838, 0.59725, -0.40440, 0.66900)","(0.41419, -0.69913, 0.31166, -0.48553)","(0.60417, -0.71890, -0.09485, -0.32025)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08431, -0.70785, -0.30622, 0.62484)","(-0.55349, -0.80897, -0.09006, 0.15867)","(-0.34561, -0.80982, -0.45800, 0.09520)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02203, 0.12501, -0.01591, 0.98922)","(0.05554, 0.17399, -0.02024, 0.98037)","(-0.03124, 0.06127, -0.08000, 0.99187)","(-0.02959, 0.09174, 0.03087, 0.99231)","(0.07386, 0.17046, 0.00139, 0.97999)","(-0.01146, -0.06589, -0.03160, 0.99472)",
"(-0.21420, -0.05581, -0.02761, 0.97216)","(-0.18248, 0.07360, -0.13993, 0.96775)","(-0.44682, 0.04494, -0.03132, 0.89295)","(-0.15728, 0.59625, -0.40431, 0.67022)","(0.41269, -0.69928, 0.31250, -0.48605)","(0.60350, -0.72053, -0.09427, -0.31803)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08459, -0.70692, -0.30722, 0.62536)","(-0.55311, -0.80921, -0.08992, 0.15887)","(-0.34513, -0.81014, -0.45762, 0.09603)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02101, 0.12441, -0.01598, 0.98932)","(0.05654, 0.17343, -0.01985, 0.98042)","(-0.03113, 0.06131, -0.07993, 0.99187)","(-0.02851, 0.09208, 0.03018, 0.99234)","(0.07465, 0.17079, 0.00047, 0.97987)","(-0.01146, -0.06590, -0.03156, 0.99472)",
"(-0.21642, -0.05592, -0.02770, 0.97166)","(-0.18273, 0.07288, -0.13928, 0.96786)","(-0.43212, 0.04406, -0.04603, 0.89956)","(-0.15753, 0.59613, -0.40552, 0.66952)","(0.41281, -0.69925, 0.31313, -0.48559)","(0.60371, -0.72034, -0.09402, -0.31813)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08609, -0.70671, -0.30621, 0.62590)","(-0.55323, -0.80957, -0.08726, 0.15810)","(-0.34535, -0.81074, -0.45648, 0.09568)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02067, 0.12434, -0.01614, 0.98933)","(0.05544, 0.17306, -0.01992, 0.98055)","(-0.03128, 0.06133, -0.07994, 0.99187)","(-0.02790, 0.09186, 0.02984, 0.99238)","(0.07354, 0.17103, 0.00090, 0.97991)","(-0.01155, -0.06595, -0.03157, 0.99472)",
"(-0.21834, -0.05596, -0.02720, 0.97124)","(-0.18186, 0.07236, -0.13891, 0.96811)","(-0.43338, 0.04548, -0.04532, 0.89892)","(-0.15896, 0.59666, -0.40517, 0.66893)","(0.41442, -0.69951, 0.31340, -0.48366)","(0.60485, -0.71932, -0.09124, -0.31906)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08508, -0.70731, -0.30598, 0.62546)","(-0.55404, -0.80907, -0.08853, 0.15709)","(-0.34458, -0.81117, -0.45692, 0.09258)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02105, 0.12481, -0.01672, 0.98925)","(0.05476, 0.17340, -0.02032, 0.98052)","(-0.03125, 0.06133, -0.07986, 0.99187)","(-0.02844, 0.09150, 0.03021, 0.99239)","(0.07246, 0.17082, 0.00173, 0.98003)","(-0.01147, -0.06602, -0.03156, 0.99471)",
"(-0.22215, -0.05626, -0.02694, 0.97037)","(-0.18195, 0.07224, -0.13851, 0.96816)","(-0.43228, 0.03840, -0.04450, 0.89982)","(-0.15839, 0.59540, -0.40504, 0.67027)","(0.41382, -0.69939, 0.31387, -0.48405)","(0.60530, -0.71997, -0.08824, -0.31761)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08382, -0.70674, -0.30813, 0.62522)","(-0.55419, -0.80869, -0.09012, 0.15765)","(-0.34390, -0.81139, -0.45699, 0.09284)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02082, 0.12474, -0.01682, 0.98927)","(0.05609, 0.17332, -0.02002, 0.98046)","(-0.03101, 0.06136, -0.07980, 0.99189)","(-0.02872, 0.09158, 0.02998, 0.99238)","(0.07344, 0.17094, 0.00085, 0.97994)","(-0.01100, -0.06616, -0.03132, 0.99472)",
"(-0.22487, -0.05603, -0.02705, 0.96975)","(-0.18201, 0.07202, -0.13823, 0.96821)","(-0.43174, 0.04029, -0.04195, 0.90012)","(-0.15824, 0.59498, -0.40627, 0.66993)","(0.41364, -0.69906, 0.31470, -0.48414)","(0.60548, -0.71885, -0.08707, -0.32008)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08478, -0.70670, -0.30770, 0.62534)","(-0.55411, -0.80899, -0.08862, 0.15722)","(-0.34414, -0.81163, -0.45635, 0.09304)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02062, 0.12413, -0.01646, 0.98935)","(0.05605, 0.17218, -0.02001, 0.98067)","(-0.03101, 0.06138, -0.07976, 0.99189)","(-0.02832, 0.09208, 0.02967, 0.99236)","(0.07364, 0.17135, 0.00041, 0.97985)","(-0.01100, -0.06620, -0.03122, 0.99472)",
"(-0.22704, -0.05566, -0.02666, 0.96927)","(-0.18135, 0.07193, -0.13829, 0.96833)","(-0.43330, 0.04496, -0.04320, 0.89909)","(-0.15940, 0.59556, -0.40554, 0.66957)","(0.41474, -0.69933, 0.31435, -0.48304)","(0.60709, -0.71717, -0.08425, -0.32153)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08372, -0.70709, -0.30709, 0.62534)","(-0.55410, -0.80892, -0.08980, 0.15697)","(-0.34370, -0.81181, -0.45650, 0.09239)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02094, 0.12484, -0.01651, 0.98925)","(0.05527, 0.17251, -0.02011, 0.98065)","(-0.03101, 0.06138, -0.07969, 0.99189)","(-0.02844, 0.09237, 0.03015, 0.99231)","(0.07335, 0.17163, 0.00102, 0.97982)","(-0.01100, -0.06627, -0.03123, 0.99471)",
"(-0.22924, -0.05539, -0.02625, 0.96878)","(-0.18107, 0.07221, -0.13827, 0.96836)","(-0.43477, 0.04356, -0.04156, 0.89853)","(-0.15974, 0.59597, -0.40407, 0.67003)","(0.41471, -0.69951, 0.31383, -0.48313)","(0.60910, -0.71607, -0.08336, -0.32039)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08310, -0.70681, -0.30779, 0.62540)","(-0.55377, -0.80892, -0.09041, 0.15772)","(-0.34368, -0.81174, -0.45639, 0.09362)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02090, 0.12556, -0.01705, 0.98916)","(0.05608, 0.17299, -0.02051, 0.98051)","(-0.03085, 0.06140, -0.07962, 0.99190)","(-0.02855, 0.09234, 0.03012, 0.99231)","(0.07360, 0.17138, 0.00070, 0.97985)","(-0.01090, -0.06631, -0.03119, 0.99471)",
"(-0.23118, -0.05514, -0.02613, 0.96834)","(-0.18156, 0.07271, -0.13819, 0.96824)","(-0.43239, 0.04209, -0.04375, 0.89964)","(-0.15896, 0.59623, -0.40392, 0.67007)","(0.41359, -0.69946, 0.31382, -0.48418)","(0.61051, -0.71448, -0.08323, -0.32129)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08410, -0.70607, -0.30739, 0.62631)","(-0.55282, -0.80961, -0.08864, 0.15856)","(-0.34399, -0.81183, -0.45547, 0.09616)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02046, 0.12575, -0.01694, 0.98914)","(0.05664, 0.17308, -0.01959, 0.98048)","(-0.03073, 0.06141, -0.07954, 0.99191)","(-0.02825, 0.09280, 0.02953, 0.99230)","(0.07383, 0.17175, 0.00022, 0.97976)","(-0.01085, -0.06640, -0.03102, 0.99471)",
"(-0.23431, -0.05437, -0.02578, 0.96764)","(-0.18159, 0.07358, -0.13853, 0.96812)","(-0.43439, 0.04134, -0.04331, 0.89873)","(-0.16008, 0.59744, -0.40356, 0.66893)","(0.41311, -0.70014, 0.31401, -0.48349)","(0.61328, -0.71061, -0.07565, -0.32635)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08486, -0.70646, -0.30436, 0.62726)","(-0.55194, -0.81033, -0.08613, 0.15932)","(-0.34382, -0.81230, -0.45436, 0.09799)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02056, 0.12624, -0.01672, 0.98908)","(0.05582, 0.17288, -0.01868, 0.98058)","(-0.03053, 0.06141, -0.07930, 0.99194)","(-0.02850, 0.09393, 0.02960, 0.99218)","(0.07290, 0.17261, 0.00005, 0.97968)","(-0.01062, -0.06665, -0.03034, 0.99472)",
"(-0.23634, -0.05403, -0.02547, 0.96717)","(-0.18180, 0.07471, -0.13950, 0.96786)","(-0.43579, 0.03917, -0.04430, 0.89810)","(-0.16082, 0.59766, -0.40291, 0.66895)","(0.41219, -0.70023, 0.31522, -0.48335)","(0.61626, -0.70769, -0.06488, -0.32935)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.08484, -0.70693, -0.30270, 0.62754)","(-0.55165, -0.81042, -0.08494, 0.16053)","(-0.34388, -0.81264, -0.45333, 0.09979)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02054, 0.12673, -0.01752, 0.98901)","(0.05617, 0.17316, -0.01857, 0.98051)","(-0.03013, 0.06150, -0.07898, 0.99197)","(-0.02874, 0.09429, 0.02991, 0.99213)","(0.07291, 0.17249, 0.00017, 0.97970)","(-0.01048, -0.06671, -0.03020, 0.99472)",
