Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(-0.02050, 0.06884, -0.00235, 0.99488)","(-0.01990, 0.12565, -0.04525, 0.98827)","(-0.17930, -0.40488, 0.04058, 0.89570)","(-0.05466, 0.60284, -0.15595, 0.77661)","(0.26077, -0.82119, 0.14595, -0.48010)","(0.45545, -0.77369, -0.31988, -0.29236)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03738, -0.41965, -0.34474, 0.83540)","(-0.15621, -0.85820, -0.26035, 0.40703)","(-0.37164, -0.71563, -0.46049, 0.36204)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00104, -0.20132, -0.04313, 0.97595)","(0.01157, -0.03667, -0.02677, 0.99637)","(-0.00254, -0.04686, -0.01512, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00885, -0.00407, 0.02276, 0.99716)","(0.00104, -0.07849, -0.00191, 0.99437)",
"(-0.02023, 0.06904, -0.00243, 0.99487)","(-0.02018, 0.12591, -0.04518, 0.98824)","(-0.17559, -0.40319, 0.04555, 0.89696)","(-0.05501, 0.60275, -0.15601, 0.77665)","(0.26084, -0.82115, 0.14616, -0.48006)","(0.45528, -0.77386, -0.31977, -0.29232)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03742, -0.41974, -0.34454, 0.83543)","(-0.15634, -0.85820, -0.26029, 0.40702)","(-0.37175, -0.71566, -0.46040, 0.36198)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00099, -0.20149, -0.04309, 0.97592)","(0.01161, -0.03667, -0.02676, 0.99637)","(-0.00255, -0.04686, -0.01512, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00884, -0.00400, 0.02282, 0.99716)","(0.00104, -0.07850, -0.00192, 0.99437)",
"(-0.02001, 0.06920, -0.00252, 0.99486)","(-0.02046, 0.12622, -0.04508, 0.98820)","(-0.17141, -0.40498, 0.04643, 0.89691)","(-0.05493, 0.60272, -0.15632, 0.77662)","(0.26087, -0.82109, 0.14639, -0.48008)","(0.45541, -0.77384, -0.31959, -0.29236)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03755, -0.41976, -0.34451, 0.83543)","(-0.15650, -0.85812, -0.26021, 0.40716)","(-0.37175, -0.71571, -0.46031, 0.36199)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00091, -0.20164, -0.04308, 0.97589)","(0.01153, -0.03667, -0.02677, 0.99637)","(-0.00255, -0.04686, -0.01511, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00884, -0.00400, 0.02290, 0.99716)","(0.00103, -0.07850, -0.00191, 0.99437)",
"(-0.01973, 0.06952, -0.00252, 0.99484)","(-0.02061, 0.12668, -0.04504, 0.98814)","(-0.17488, -0.40463, 0.04334, 0.89656)","(-0.05513, 0.60264, -0.15641, 0.77664)","(0.26087, -0.82114, 0.14670, -0.47991)","(0.45515, -0.77421, -0.31945, -0.29194)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03703, -0.41942, -0.34475, 0.83553)","(-0.15684, -0.85799, -0.26033, 0.40723)","(-0.37195, -0.71576, -0.46011, 0.36193)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00100, -0.20187, -0.04300, 0.97584)","(0.01153, -0.03670, -0.02673, 0.99637)","(-0.00255, -0.04686, -0.01511, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00889, -0.00395, 0.02289, 0.99716)","(0.00103, -0.07850, -0.00190, 0.99437)",
"(-0.01956, 0.06976, -0.00257, 0.99483)","(-0.02075, 0.12700, -0.04497, 0.98810)","(-0.17588, -0.40300, 0.04411, 0.89706)","(-0.05505, 0.60242, -0.15640, 0.77682)","(0.26087, -0.82108, 0.14672, -0.47999)","(0.45488, -0.77455, -0.31943, -0.29149)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03686, -0.41944, -0.34474, 0.83553)","(-0.15687, -0.85798, -0.26027, 0.40728)","(-0.37204, -0.71577, -0.45989, 0.36210)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00099, -0.20206, -0.04299, 0.97581)","(0.01155, -0.03670, -0.02670, 0.99637)","(-0.00259, -0.04686, -0.01511, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00894, -0.00378, 0.02279, 0.99716)","(0.00102, -0.07850, -0.00189, 0.99437)",
"(-0.01956, 0.07002, -0.00255, 0.99481)","(-0.02098, 0.12731, -0.04496, 0.98805)","(-0.17567, -0.40000, 0.05029, 0.89812)","(-0.05452, 0.60209, -0.15683, 0.77703)","(0.26041, -0.82091, 0.14731, -0.48036)","(0.45460, -0.77472, -0.31932, -0.29159)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03691, -0.41950, -0.34455, 0.83557)","(-0.15665, -0.85809, -0.25993, 0.40735)","(-0.37204, -0.71579, -0.45991, 0.36205)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00098, -0.20206, -0.04302, 0.97581)","(0.01169, -0.03675, -0.02661, 0.99637)","(-0.00259, -0.04686, -0.01510, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00902, -0.00357, 0.02272, 0.99717)","(0.00102, -0.07850, -0.00189, 0.99437)",
"(-0.01930, 0.07025, -0.00254, 0.99480)","(-0.02137, 0.12757, -0.04492, 0.98801)","(-0.17666, -0.40286, 0.04110, 0.89711)","(-0.05461, 0.60182, -0.15705, 0.77719)","(0.26012, -0.82086, 0.14754, -0.48052)","(0.45467, -0.77455, -0.31916, -0.29211)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03691, -0.41949, -0.34437, 0.83565)","(-0.15673, -0.85815, -0.25989, 0.40723)","(-0.37179, -0.71593, -0.46011, 0.36177)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00093, -0.20207, -0.04303, 0.97580)","(0.01178, -0.03673, -0.02657, 0.99637)","(-0.00259, -0.04686, -0.01510, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00911, -0.00350, 0.02273, 0.99716)","(0.00101, -0.07850, -0.00188, 0.99437)",
"(-0.01891, 0.07046, -0.00260, 0.99479)","(-0.02173, 0.12788, -0.04485, 0.98797)","(-0.17309, -0.39882, 0.05080, 0.89911)","(-0.05476, 0.60149, -0.15720, 0.77741)","(0.26049, -0.82065, 0.14738, -0.48073)","(0.45491, -0.77449, -0.31909, -0.29197)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03692, -0.41960, -0.34422, 0.83566)","(-0.15704, -0.85825, -0.25967, 0.40704)","(-0.37158, -0.71618, -0.45997, 0.36167)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00076, -0.20229, -0.04300, 0.97576)","(0.01183, -0.03667, -0.02650, 0.99637)","(-0.00259, -0.04686, -0.01510, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00903, -0.00347, 0.02283, 0.99716)","(0.00101, -0.07850, -0.00187, 0.99437)",
"(-0.01851, 0.07069, -0.00258, 0.99478)","(-0.02193, 0.12820, -0.04466, 0.98793)","(-0.18049, -0.39629, 0.04520, 0.89907)","(-0.05523, 0.60094, -0.15679, 0.77788)","(0.26077, -0.82018, 0.14773, -0.48127)","(0.45551, -0.77427, -0.31893, -0.29178)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03666, -0.41968, -0.34393, 0.83574)","(-0.15721, -0.85829, -0.25923, 0.40717)","(-0.37145, -0.71643, -0.45947, 0.36195)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00071, -0.20257, -0.04297, 0.97570)","(0.01166, -0.03668, -0.02648, 0.99638)","(-0.00260, -0.04686, -0.01509, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00888, -0.00351, 0.02294, 0.99716)","(0.00100, -0.07850, -0.00186, 0.99437)",
"(-0.01831, 0.07070, -0.00255, 0.99479)","(-0.02192, 0.12830, -0.04446, 0.98793)","(-0.18366, -0.39420, 0.04733, 0.89924)","(-0.05527, 0.60083, -0.15679, 0.77797)","(0.26076, -0.82005, 0.14769, -0.48152)","(0.45566, -0.77415, -0.31886, -0.29197)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03643, -0.41947, -0.34410, 0.83579)","(-0.15731, -0.85814, -0.25960, 0.40720)","(-0.37139, -0.71646, -0.45942, 0.36202)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00072, -0.20278, -0.04289, 0.97566)","(0.01164, -0.03679, -0.02652, 0.99637)","(-0.00260, -0.04686, -0.01509, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00886, -0.00350, 0.02292, 0.99716)","(0.00098, -0.07850, -0.00186, 0.99437)",
"(-0.01843, 0.07061, -0.00251, 0.99479)","(-0.02184, 0.12838, -0.04441, 0.98792)","(-0.18107, -0.39563, 0.04464, 0.89928)","(-0.05486, 0.60015, -0.15703, 0.77848)","(0.26065, -0.81986, 0.14774, -0.48187)","(0.45569, -0.77409, -0.31889, -0.29202)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03662, -0.41971, -0.34386, 0.83576)","(-0.15724, -0.85822, -0.25951, 0.40713)","(-0.37135, -0.71648, -0.45948, 0.36195)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00080, -0.20333, -0.04293, 0.97554)","(0.01159, -0.03707, -0.02659, 0.99636)","(-0.00260, -0.04686, -0.01509, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00891, -0.00353, 0.02288, 0.99716)","(0.00098, -0.07850, -0.00185, 0.99437)",
"(-0.01856, 0.07055, -0.00247, 0.99479)","(-0.02201, 0.12838, -0.04438, 0.98792)","(-0.17391, -0.39682, 0.05050, 0.89986)","(-0.05478, 0.59991, -0.15687, 0.77870)","(0.26061, -0.81962, 0.14771, -0.48232)","(0.45591, -0.77384, -0.31887, -0.29237)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03680, -0.41990, -0.34370, 0.83572)","(-0.15712, -0.85839, -0.25927, 0.40697)","(-0.37119, -0.71659, -0.45963, 0.36171)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00097, -0.20409, -0.04296, 0.97539)","(0.01149, -0.03726, -0.02663, 0.99635)","(-0.00261, -0.04686, -0.01508, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00880, -0.00360, 0.02289, 0.99716)","(0.00097, -0.07850, -0.00185, 0.99437)",
"(-0.01853, 0.07057, -0.00250, 0.99479)","(-0.02235, 0.12837, -0.04430, 0.98792)","(-0.17329, -0.40115, 0.04719, 0.89824)","(-0.05538, 0.59956, -0.15694, 0.77891)","(0.26054, -0.81939, 0.14800, -0.48265)","(0.45604, -0.77374, -0.31851, -0.29281)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03681, -0.42025, -0.34360, 0.83559)","(-0.15712, -0.85855, -0.25950, 0.40649)","(-0.37096, -0.71682, -0.45994, 0.36109)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00107, -0.20425, -0.04298, 0.97535)","(0.01121, -0.03724, -0.02678, 0.99635)","(-0.00264, -0.04686, -0.01508, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00863, -0.00363, 0.02292, 0.99716)","(0.00091, -0.07852, -0.00185, 0.99437)",
"(-0.01838, 0.07061, -0.00248, 0.99479)","(-0.02245, 0.12850, -0.04433, 0.98790)","(-0.17493, -0.39600, 0.05086, 0.90000)","(-0.05510, 0.59918, -0.15733, 0.77915)","(0.26078, -0.81926, 0.14817, -0.48269)","(0.45600, -0.77396, -0.31832, -0.29250)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03683, -0.42060, -0.34363, 0.83540)","(-0.15714, -0.85870, -0.25942, 0.40621)","(-0.37097, -0.71689, -0.45992, 0.36098)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00121, -0.20453, -0.04304, 0.97529)","(0.01111, -0.03735, -0.02686, 0.99635)","(-0.00264, -0.04686, -0.01508, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00857, -0.00365, 0.02288, 0.99717)","(0.00090, -0.07852, -0.00184, 0.99437)",
"(-0.01850, 0.07062, -0.00248, 0.99479)","(-0.02250, 0.12869, -0.04431, 0.98787)","(-0.17290, -0.40108, 0.04709, 0.89834)","(-0.05492, 0.59880, -0.15755, 0.77941)","(0.26092, -0.81898, 0.14873, -0.48291)","(0.45594, -0.77411, -0.31818, -0.29235)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03687, -0.42088, -0.34354, 0.83529)","(-0.15722, -0.85877, -0.25957, 0.40593)","(-0.37098, -0.71696, -0.45988, 0.36087)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00144, -0.20505, -0.04306, 0.97518)","(0.01109, -0.03753, -0.02690, 0.99634)","(-0.00264, -0.04686, -0.01507, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00852, -0.00366, 0.02279, 0.99717)","(0.00089, -0.07849, -0.00188, 0.99437)",
"(-0.01858, 0.07071, -0.00247, 0.99478)","(-0.02250, 0.12886, -0.04422, 0.98785)","(-0.17542, -0.40025, 0.04865, 0.89814)","(-0.05538, 0.59861, -0.15755, 0.77952)","(0.26111, -0.81884, 0.14875, -0.48304)","(0.45598, -0.77407, -0.31790, -0.29271)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03705, -0.42111, -0.34339, 0.83523)","(-0.15727, -0.85899, -0.25921, 0.40569)","(-0.37089, -0.71707, -0.46007, 0.36049)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00151, -0.20529, -0.04308, 0.97513)","(0.01100, -0.03761, -0.02692, 0.99634)","(-0.00265, -0.04686, -0.01507, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00840, -0.00372, 0.02284, 0.99717)","(0.00069, -0.07829, -0.00222, 0.99439)",
"(-0.01852, 0.07082, -0.00252, 0.99477)","(-0.02262, 0.12905, -0.04424, 0.98782)","(-0.18454, -0.39570, 0.04534, 0.89850)","(-0.05574, 0.59855, -0.15759, 0.77954)","(0.26134, -0.81876, 0.14864, -0.48309)","(0.45630, -0.77386, -0.31771, -0.29295)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03723, -0.42132, -0.34320, 0.83519)","(-0.15725, -0.85912, -0.25914, 0.40547)","(-0.37069, -0.71726, -0.46021, 0.36016)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00154, -0.20535, -0.04308, 0.97511)","(0.01085, -0.03759, -0.02691, 0.99634)","(-0.00265, -0.04686, -0.01507, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00822, -0.00392, 0.02288, 0.99717)","(0.00019, -0.07786, -0.00298, 0.99442)",
"(-0.01859, 0.07081, -0.00243, 0.99477)","(-0.02280, 0.12941, -0.04421, 0.98777)","(-0.18227, -0.40228, 0.04003, 0.89629)","(-0.05548, 0.59813, -0.15790, 0.77982)","(0.26141, -0.81858, 0.14911, -0.48320)","(0.45632, -0.77406, -0.31759, -0.29255)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03738, -0.42142, -0.34306, 0.83520)","(-0.15700, -0.85924, -0.25889, 0.40545)","(-0.37040, -0.71759, -0.45989, 0.36023)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00166, -0.20577, -0.04314, 0.97502)","(0.01084, -0.03772, -0.02697, 0.99633)","(-0.00266, -0.04686, -0.01506, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00790, -0.00526, 0.02307, 0.99716)","(-0.00122, -0.07682, -0.00483, 0.99449)",
"(-0.01857, 0.07049, -0.00228, 0.99480)","(-0.02290, 0.12947, -0.04417, 0.98776)","(-0.18344, -0.39986, 0.04340, 0.89698)","(-0.05557, 0.59798, -0.15768, 0.77997)","(0.26160, -0.81854, 0.14888, -0.48324)","(0.45630, -0.77412, -0.31762, -0.29238)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03747, -0.42122, -0.34304, 0.83530)","(-0.15685, -0.85923, -0.25882, 0.40559)","(-0.37039, -0.71764, -0.45953, 0.36058)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00166, -0.20640, -0.04324, 0.97488)","(0.01069, -0.03802, -0.02715, 0.99632)","(-0.00266, -0.04686, -0.01506, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00801, -0.00563, 0.02298, 0.99716)","(-0.00173, -0.07607, -0.00614, 0.99454)",
"(-0.01851, 0.07001, -0.00217, 0.99483)","(-0.02314, 0.12948, -0.04407, 0.98776)","(-0.18629, -0.39730, 0.04630, 0.89739)","(-0.05554, 0.59795, -0.15769, 0.77999)","(0.26159, -0.81847, 0.14878, -0.48340)","(0.45657, -0.77392, -0.31757, -0.29255)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03736, -0.42095, -0.34303, 0.83544)","(-0.15676, -0.85919, -0.25874, 0.40575)","(-0.37034, -0.71774, -0.45937, 0.36065)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00179, -0.20729, -0.04338, 0.97469)","(0.01054, -0.03829, -0.02727, 0.99631)","(-0.00266, -0.04686, -0.01506, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00804, -0.00625, 0.02291, 0.99716)","(-0.00183, -0.07562, -0.00688, 0.99457)",
"(-0.01839, 0.06953, -0.00215, 0.99487)","(-0.02341, 0.12949, -0.04386, 0.98776)","(-0.18367, -0.40112, 0.04236, 0.89642)","(-0.05549, 0.59780, -0.15775, 0.78009)","(0.26128, -0.81843, 0.14922, -0.48350)","(0.45675, -0.77379, -0.31742, -0.29275)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03725, -0.42080, -0.34285, 0.83560)","(-0.15673, -0.85918, -0.25869, 0.40581)","(-0.37011, -0.71789, -0.45943, 0.36049)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00203, -0.20823, -0.04341, 0.97449)","(0.01039, -0.03852, -0.02735, 0.99630)","(-0.00273, -0.04687, -0.01506, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00815, -0.00668, 0.02281, 0.99715)","(-0.00178, -0.07535, -0.00732, 0.99459)",
"(-0.01845, 0.06921, -0.00216, 0.99489)","(-0.02367, 0.12950, -0.04372, 0.98776)","(-0.18622, -0.40072, 0.04259, 0.89607)","(-0.05531, 0.59753, -0.15787, 0.78029)","(0.26130, -0.81835, 0.14917, -0.48365)","(0.45665, -0.77388, -0.31732, -0.29278)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03737, -0.42097, -0.34265, 0.83559)","(-0.15660, -0.85936, -0.25841, 0.40566)","(-0.37005, -0.71812, -0.45931, 0.36026)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00233, -0.20921, -0.04346, 0.97427)","(0.01023, -0.03890, -0.02742, 0.99628)","(-0.00282, -0.04688, -0.01506, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00832, -0.00718, 0.02260, 0.99715)","(-0.00175, -0.07516, -0.00763, 0.99460)",
"(-0.01840, 0.06921, -0.00218, 0.99489)","(-0.02384, 0.12951, -0.04363, 0.98776)","(-0.18489, -0.40015, 0.04338, 0.89656)","(-0.05556, 0.59725, -0.15770, 0.78053)","(0.26132, -0.81818, 0.14926, -0.48389)","(0.45669, -0.77392, -0.31714, -0.29281)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03749, -0.42115, -0.34277, 0.83545)","(-0.15685, -0.85927, -0.25873, 0.40555)","(-0.37017, -0.71809, -0.45931, 0.36020)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00254, -0.20937, -0.04344, 0.97424)","(0.01010, -0.03915, -0.02748, 0.99627)","(-0.00282, -0.04688, -0.01505, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00844, -0.00719, 0.02246, 0.99716)","(-0.00168, -0.07517, -0.00761, 0.99460)",
"(-0.01830, 0.06937, -0.00224, 0.99488)","(-0.02411, 0.12961, -0.04359, 0.98774)","(-0.18431, -0.40145, 0.04185, 0.89617)","(-0.05558, 0.59691, -0.15782, 0.78076)","(0.26130, -0.81799, 0.14947, -0.48415)","(0.45672, -0.77390, -0.31701, -0.29296)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03716, -0.42115, -0.34296, 0.83538)","(-0.15694, -0.85936, -0.25882, 0.40528)","(-0.37035, -0.71799, -0.45949, 0.35997)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00264, -0.20957, -0.04344, 0.97419)","(0.01013, -0.03918, -0.02750, 0.99627)","(-0.00283, -0.04688, -0.01505, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00851, -0.00718, 0.02243, 0.99716)","(-0.00165, -0.07523, -0.00750, 0.99460)",
"(-0.01823, 0.06958, -0.00229, 0.99487)","(-0.02440, 0.12983, -0.04361, 0.98771)","(-0.18161, -0.40127, 0.04124, 0.89683)","(-0.05588, 0.59650, -0.15791, 0.78103)","(0.26130, -0.81781, 0.14977, -0.48437)","(0.45684, -0.77379, -0.31681, -0.29327)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03712, -0.42141, -0.34286, 0.83529)","(-0.15690, -0.85960, -0.25868, 0.40487)","(-0.37017, -0.71810, -0.45986, 0.35948)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00263, -0.20989, -0.04347, 0.97412)","(0.01018, -0.03921, -0.02746, 0.99627)","(-0.00284, -0.04688, -0.01505, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00843, -0.00708, 0.02251, 0.99716)","(-0.00165, -0.07525, -0.00745, 0.99460)",
"(-0.01798, 0.06988, -0.00233, 0.99485)","(-0.02464, 0.13009, -0.04359, 0.98767)","(-0.18125, -0.39483, 0.04693, 0.89947)","(-0.05604, 0.59613, -0.15816, 0.78125)","(0.26146, -0.81756, 0.15006, -0.48460)","(0.45693, -0.77375, -0.31677, -0.29329)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03746, -0.42197, -0.34248, 0.83515)","(-0.15694, -0.85976, -0.25856, 0.40460)","(-0.37001, -0.71827, -0.45999, 0.35913)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00269, -0.20999, -0.04344, 0.97410)","(0.01011, -0.03921, -0.02747, 0.99627)","(-0.00291, -0.04689, -0.01505, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00839, -0.00708, 0.02257, 0.99716)","(-0.00164, -0.07527, -0.00745, 0.99459)",
"(-0.01781, 0.07010, -0.00229, 0.99484)","(-0.02490, 0.13055, -0.04358, 0.98760)","(-0.18395, -0.40104, 0.04133, 0.89645)","(-0.05648, 0.59586, -0.15833, 0.78140)","(0.26179, -0.81738, 0.15023, -0.48468)","(0.45739, -0.77353, -0.31659, -0.29335)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03718, -0.42207, -0.34240, 0.83515)","(-0.15718, -0.85993, -0.25819, 0.40438)","(-0.36986, -0.71861, -0.45976, 0.35891)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00263, -0.21004, -0.04336, 0.97410)","(0.00999, -0.03914, -0.02744, 0.99627)","(-0.00294, -0.04689, -0.01504, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00838, -0.00677, 0.02257, 0.99716)","(-0.00167, -0.07547, -0.00724, 0.99458)",
"(-0.01772, 0.07023, -0.00231, 0.99483)","(-0.02500, 0.13085, -0.04357, 0.98756)","(-0.18154, -0.40217, 0.04042, 0.89648)","(-0.05631, 0.59561, -0.15861, 0.78154)","(0.26181, -0.81730, 0.15054, -0.48471)","(0.45742, -0.77370, -0.31646, -0.29299)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03683, -0.42195, -0.34230, 0.83526)","(-0.15714, -0.85991, -0.25815, 0.40445)","(-0.36981, -0.71877, -0.45944, 0.35905)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00268, -0.21037, -0.04327, 0.97403)","(0.00990, -0.03908, -0.02744, 0.99628)","(-0.00295, -0.04689, -0.01504, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00835, -0.00633, 0.02252, 0.99716)","(-0.00163, -0.07613, -0.00669, 0.99453)",
"(-0.01763, 0.07046, -0.00237, 0.99482)","(-0.02500, 0.13107, -0.04355, 0.98753)","(-0.18432, -0.39531, 0.04597, 0.89869)","(-0.05605, 0.59545, -0.15889, 0.78163)","(0.26171, -0.81729, 0.15064, -0.48475)","(0.45724, -0.77388, -0.31647, -0.29278)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03692, -0.42197, -0.34207, 0.83534)","(-0.15704, -0.85998, -0.25792, 0.40449)","(-0.36992, -0.71885, -0.45909, 0.35922)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00286, -0.21055, -0.04316, 0.97399)","(0.00971, -0.03902, -0.02745, 0.99628)","(-0.00299, -0.04690, -0.01504, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00812, -0.00539, 0.02240, 0.99717)","(-0.00149, -0.07687, -0.00586, 0.99448)",
"(-0.01744, 0.07065, -0.00261, 0.99481)","(-0.02488, 0.13129, -0.04346, 0.98751)","(-0.18451, -0.40332, 0.03846, 0.89544)","(-0.05622, 0.59536, -0.15893, 0.78168)","(0.26187, -0.81727, 0.15075, -0.48466)","(0.45733, -0.77394, -0.31625, -0.29272)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03710, -0.42198, -0.34196, 0.83537)","(-0.15705, -0.85998, -0.25791, 0.40449)","(-0.36990, -0.71894, -0.45897, 0.35922)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00292, -0.21054, -0.04314, 0.97400)","(0.00961, -0.03883, -0.02739, 0.99629)","(-0.00299, -0.04690, -0.01503, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00806, -0.00449, 0.02250, 0.99717)","(-0.00110, -0.07738, -0.00519, 0.99445)",
"(-0.01761, 0.07105, -0.00269, 0.99477)","(-0.02474, 0.13165, -0.04353, 0.98746)","(-0.18561, -0.40218, 0.03952, 0.89568)","(-0.05633, 0.59523, -0.15887, 0.78178)","(0.26206, -0.81720, 0.15079, -0.48466)","(0.45737, -0.77416, -0.31610, -0.29225)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03721, -0.42192, -0.34197, 0.83540)","(-0.15702, -0.85993, -0.25801, 0.40454)","(-0.36991, -0.71892, -0.45882, 0.35944)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00300, -0.21054, -0.04304, 0.97400)","(0.00949, -0.03877, -0.02732, 0.99630)","(-0.00300, -0.04690, -0.01503, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00784, -0.00359, 0.02277, 0.99717)","(-0.00039, -0.07795, -0.00428, 0.99441)",
