Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.01295, 0.01763, -0.00639, 0.99721)","(-0.00082, 0.01406, -0.03803, 0.99665)","(-0.13825, -0.44797, 0.03329, 0.88267)","(-0.02209, 0.63570, -0.09254, 0.76196)","(-0.24624, 0.75747, -0.18091, 0.56951)","(0.46308, -0.77099, -0.34746, -0.25341)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09273, -0.43460, -0.39738, 0.79914)","(-0.17145, -0.83054, -0.21163, 0.47981)","(-0.33474, -0.74684, -0.47837, 0.30819)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00572, -0.10781, -0.00363, 0.99160)","(-0.00135, -0.02865, -0.00617, 0.99704)","(-0.02125, -0.07099, 0.01606, 0.99458)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00064, -0.03204, -0.00340, 0.99695)","(0.00798, -0.05410, -0.00309, 0.99596)",
"(0.01311, 0.01806, -0.00631, 0.99720)","(-0.00126, 0.01423, -0.03816, 0.99664)","(-0.13733, -0.44888, 0.03373, 0.88233)","(-0.02262, 0.63572, -0.09211, 0.76198)","(-0.24620, 0.75702, -0.18071, 0.57021)","(0.46353, -0.77059, -0.34769, -0.25349)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09191, -0.43355, -0.39740, 0.79980)","(-0.17176, -0.83015, -0.21190, 0.48027)","(-0.33461, -0.74683, -0.47812, 0.30872)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00572, -0.10794, -0.00351, 0.99158)","(-0.00137, -0.02822, -0.00601, 0.99705)","(-0.02182, -0.07092, 0.01554, 0.99458)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00096, -0.03182, -0.00319, 0.99696)","(0.00786, -0.05410, -0.00309, 0.99597)",
"(0.01318, 0.01816, -0.00624, 0.99720)","(-0.00137, 0.01455, -0.03818, 0.99663)","(-0.13803, -0.45035, 0.03308, 0.88150)","(-0.02320, 0.63565, -0.09172, 0.76206)","(-0.24648, 0.75692, -0.18040, 0.57032)","(0.46386, -0.77033, -0.34777, -0.25356)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09100, -0.43256, -0.39715, 0.80056)","(-0.17190, -0.83009, -0.21172, 0.48040)","(-0.33456, -0.74695, -0.47796, 0.30874)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00576, -0.10818, -0.00352, 0.99155)","(-0.00139, -0.02810, -0.00595, 0.99706)","(-0.02203, -0.07088, 0.01546, 0.99458)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00106, -0.03184, -0.00313, 0.99696)","(0.00778, -0.05409, -0.00310, 0.99597)",
"(0.01327, 0.01816, -0.00623, 0.99720)","(-0.00166, 0.01496, -0.03815, 0.99663)","(-0.13447, -0.44904, 0.03470, 0.88265)","(-0.02343, 0.63566, -0.09163, 0.76206)","(-0.24662, 0.75671, -0.18029, 0.57057)","(0.46415, -0.77014, -0.34773, -0.25365)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09110, -0.43269, -0.39668, 0.80071)","(-0.17180, -0.83002, -0.21142, 0.48069)","(-0.33446, -0.74709, -0.47781, 0.30875)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00565, -0.10861, -0.00354, 0.99151)","(-0.00153, -0.02813, -0.00597, 0.99706)","(-0.02230, -0.07083, 0.01539, 0.99458)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00111, -0.03199, -0.00315, 0.99695)","(0.00766, -0.05409, -0.00310, 0.99597)",
"(0.01335, 0.01816, -0.00626, 0.99720)","(-0.00205, 0.01529, -0.03813, 0.99662)","(-0.13481, -0.45153, 0.03260, 0.88141)","(-0.02348, 0.63573, -0.09192, 0.76197)","(-0.24671, 0.75656, -0.18032, 0.57072)","(0.46435, -0.76997, -0.34789, -0.25358)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09092, -0.43258, -0.39653, 0.80087)","(-0.17187, -0.82994, -0.21101, 0.48097)","(-0.33446, -0.74717, -0.47750, 0.30904)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00538, -0.10891, -0.00347, 0.99148)","(-0.00172, -0.02825, -0.00605, 0.99705)","(-0.02260, -0.07082, 0.01539, 0.99457)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00124, -0.03205, -0.00313, 0.99695)","(0.00752, -0.05409, -0.00310, 0.99597)",
"(0.01344, 0.01848, -0.00622, 0.99719)","(-0.00248, 0.01573, -0.03805, 0.99662)","(-0.13473, -0.45241, 0.03181, 0.88100)","(-0.02410, 0.63573, -0.09196, 0.76194)","(-0.24747, 0.75652, -0.18005, 0.57052)","(0.46479, -0.76987, -0.34775, -0.25329)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09014, -0.43232, -0.39665, 0.80104)","(-0.17278, -0.82973, -0.21079, 0.48111)","(-0.33462, -0.74746, -0.47696, 0.30898)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00514, -0.10943, -0.00326, 0.99142)","(-0.00189, -0.02842, -0.00607, 0.99705)","(-0.02298, -0.07084, 0.01543, 0.99456)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00150, -0.03200, -0.00305, 0.99695)","(0.00732, -0.05408, -0.00311, 0.99597)",
"(0.01354, 0.01867, -0.00618, 0.99719)","(-0.00289, 0.01600, -0.03795, 0.99662)","(-0.13543, -0.45252, 0.03120, 0.88086)","(-0.02452, 0.63575, -0.09206, 0.76190)","(-0.24786, 0.75645, -0.18028, 0.57038)","(0.46509, -0.76987, -0.34758, -0.25296)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08985, -0.43236, -0.39645, 0.80115)","(-0.17313, -0.82964, -0.21054, 0.48125)","(-0.33485, -0.74760, -0.47656, 0.30903)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00487, -0.10953, -0.00304, 0.99141)","(-0.00214, -0.02851, -0.00620, 0.99704)","(-0.02331, -0.07079, 0.01537, 0.99456)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00174, -0.03189, -0.00296, 0.99696)","(0.00724, -0.05408, -0.00311, 0.99597)",
"(0.01370, 0.01879, -0.00611, 0.99718)","(-0.00319, 0.01637, -0.03803, 0.99661)","(-0.13459, -0.45432, 0.02885, 0.88014)","(-0.02420, 0.63560, -0.09277, 0.76195)","(-0.24814, 0.75657, -0.18052, 0.57001)","(0.46520, -0.76992, -0.34760, -0.25257)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08975, -0.43238, -0.39632, 0.80122)","(-0.17336, -0.82966, -0.21026, 0.48126)","(-0.33532, -0.74756, -0.47608, 0.30935)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00461, -0.10977, -0.00288, 0.99139)","(-0.00240, -0.02853, -0.00630, 0.99704)","(-0.02357, -0.07071, 0.01523, 0.99456)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00193, -0.03182, -0.00289, 0.99696)","(0.00714, -0.05408, -0.00311, 0.99597)",
"(0.01375, 0.01895, -0.00605, 0.99718)","(-0.00338, 0.01675, -0.03799, 0.99660)","(-0.13543, -0.45150, 0.03033, 0.88141)","(-0.02415, 0.63543, -0.09323, 0.76204)","(-0.24847, 0.75688, -0.18065, 0.56942)","(0.46542, -0.76984, -0.34755, -0.25247)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08967, -0.43232, -0.39623, 0.80130)","(-0.17345, -0.82968, -0.21003, 0.48128)","(-0.33572, -0.74756, -0.47594, 0.30914)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00433, -0.11018, -0.00286, 0.99134)","(-0.00254, -0.02857, -0.00635, 0.99704)","(-0.02394, -0.07061, 0.01505, 0.99456)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00202, -0.03171, -0.00284, 0.99696)","(0.00704, -0.05408, -0.00310, 0.99597)",
"(0.01381, 0.01921, -0.00604, 0.99717)","(-0.00356, 0.01704, -0.03787, 0.99660)","(-0.13625, -0.45125, 0.03002, 0.88143)","(-0.02433, 0.63540, -0.09323, 0.76206)","(-0.24888, 0.75715, -0.18095, 0.56877)","(0.46574, -0.76972, -0.34711, -0.25287)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08969, -0.43229, -0.39632, 0.80127)","(-0.17396, -0.82966, -0.20985, 0.48121)","(-0.33557, -0.74780, -0.47625, 0.30823)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00408, -0.11047, -0.00270, 0.99131)","(-0.00274, -0.02852, -0.00641, 0.99704)","(-0.02431, -0.07054, 0.01493, 0.99456)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00231, -0.03136, -0.00268, 0.99697)","(0.00699, -0.05409, -0.00311, 0.99597)",
"(0.01400, 0.01947, -0.00580, 0.99717)","(-0.00397, 0.01752, -0.03784, 0.99659)","(-0.13494, -0.45067, 0.03079, 0.88189)","(-0.02426, 0.63539, -0.09365, 0.76202)","(-0.24947, 0.75718, -0.18163, 0.56824)","(0.46606, -0.76975, -0.34645, -0.25307)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08939, -0.43240, -0.39639, 0.80121)","(-0.17465, -0.82969, -0.20968, 0.48099)","(-0.33567, -0.74801, -0.47613, 0.30781)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00360, -0.11100, -0.00252, 0.99126)","(-0.00298, -0.02870, -0.00649, 0.99703)","(-0.02470, -0.07054, 0.01500, 0.99455)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00263, -0.03122, -0.00255, 0.99698)","(0.00694, -0.05415, -0.00314, 0.99597)",
"(0.01394, 0.01947, -0.00576, 0.99717)","(-0.00419, 0.01793, -0.03779, 0.99658)","(-0.13481, -0.45045, 0.03006, 0.88206)","(-0.02443, 0.63531, -0.09374, 0.76206)","(-0.24984, 0.75725, -0.18158, 0.56800)","(0.46612, -0.76988, -0.34610, -0.25306)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08915, -0.43241, -0.39650, 0.80118)","(-0.17482, -0.82969, -0.20952, 0.48099)","(-0.33598, -0.74802, -0.47593, 0.30776)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00323, -0.11160, -0.00248, 0.99119)","(-0.00308, -0.02890, -0.00651, 0.99703)","(-0.02482, -0.07053, 0.01517, 0.99454)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00292, -0.03108, -0.00243, 0.99698)","(0.00692, -0.05415, -0.00313, 0.99597)",
"(0.01378, 0.01950, -0.00576, 0.99717)","(-0.00454, 0.01821, -0.03766, 0.99658)","(-0.13311, -0.44938, 0.03145, 0.88281)","(-0.02464, 0.63519, -0.09355, 0.76219)","(-0.25002, 0.75710, -0.18157, 0.56813)","(0.46636, -0.76980, -0.34594, -0.25307)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08888, -0.43244, -0.39654, 0.80117)","(-0.17496, -0.82969, -0.20938, 0.48101)","(-0.33588, -0.74810, -0.47602, 0.30752)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00290, -0.11187, -0.00240, 0.99116)","(-0.00328, -0.02917, -0.00655, 0.99702)","(-0.02487, -0.07053, 0.01543, 0.99454)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00332, -0.03101, -0.00223, 0.99698)","(0.00691, -0.05417, -0.00314, 0.99597)",
"(0.01357, 0.01955, -0.00564, 0.99717)","(-0.00482, 0.01827, -0.03746, 0.99659)","(-0.13485, -0.44933, 0.03090, 0.88259)","(-0.02509, 0.63506, -0.09339, 0.76230)","(-0.24992, 0.75687, -0.18175, 0.56842)","(0.46642, -0.76975, -0.34600, -0.25303)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08889, -0.43242, -0.39646, 0.80122)","(-0.17493, -0.82984, -0.20916, 0.48085)","(-0.33577, -0.74814, -0.47612, 0.30740)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00258, -0.11209, -0.00243, 0.99114)","(-0.00341, -0.02960, -0.00653, 0.99700)","(-0.02494, -0.07058, 0.01557, 0.99453)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00345, -0.03105, -0.00219, 0.99698)","(0.00691, -0.05417, -0.00314, 0.99597)",
"(0.01327, 0.01952, -0.00553, 0.99718)","(-0.00507, 0.01844, -0.03717, 0.99659)","(-0.13630, -0.45107, 0.02938, 0.88153)","(-0.02531, 0.63448, -0.09378, 0.76273)","(-0.24969, 0.75670, -0.18216, 0.56863)","(0.46634, -0.76982, -0.34587, -0.25316)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08896, -0.43249, -0.39653, 0.80114)","(-0.17479, -0.83003, -0.20913, 0.48059)","(-0.33559, -0.74838, -0.47595, 0.30728)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00211, -0.11292, -0.00240, 0.99104)","(-0.00352, -0.03058, -0.00652, 0.99697)","(-0.02497, -0.07066, 0.01578, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00366, -0.03111, -0.00217, 0.99698)","(0.00690, -0.05417, -0.00313, 0.99597)",
"(0.01309, 0.01935, -0.00543, 0.99718)","(-0.00544, 0.01849, -0.03687, 0.99660)","(-0.13303, -0.45110, 0.03047, 0.88198)","(-0.02564, 0.63426, -0.09366, 0.76292)","(-0.24980, 0.75651, -0.18214, 0.56883)","(0.46650, -0.76978, -0.34577, -0.25312)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08923, -0.43255, -0.39647, 0.80111)","(-0.17463, -0.83007, -0.20890, 0.48068)","(-0.33539, -0.74857, -0.47577, 0.30731)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00192, -0.11313, -0.00263, 0.99102)","(-0.00372, -0.03093, -0.00664, 0.99696)","(-0.02499, -0.07068, 0.01587, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00379, -0.03121, -0.00215, 0.99697)","(0.00690, -0.05417, -0.00312, 0.99597)",
"(0.01292, 0.01903, -0.00534, 0.99719)","(-0.00581, 0.01850, -0.03655, 0.99661)","(-0.13023, -0.45187, 0.02952, 0.88203)","(-0.02631, 0.63415, -0.09337, 0.76302)","(-0.25019, 0.75628, -0.18207, 0.56900)","(0.46660, -0.76972, -0.34584, -0.25301)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08924, -0.43235, -0.39628, 0.80131)","(-0.17445, -0.83032, -0.20842, 0.48053)","(-0.33535, -0.74872, -0.47561, 0.30723)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00173, -0.11350, -0.00253, 0.99098)","(-0.00387, -0.03136, -0.00677, 0.99695)","(-0.02501, -0.07068, 0.01593, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00393, -0.03126, -0.00222, 0.99697)","(0.00689, -0.05417, -0.00312, 0.99597)",
"(0.01273, 0.01879, -0.00526, 0.99720)","(-0.00603, 0.01877, -0.03637, 0.99661)","(-0.13269, -0.45423, 0.02776, 0.88051)","(-0.02700, 0.63390, -0.09310, 0.76324)","(-0.25077, 0.75601, -0.18227, 0.56903)","(0.46687, -0.76973, -0.34566, -0.25272)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08906, -0.43246, -0.39595, 0.80144)","(-0.17450, -0.83049, -0.20828, 0.48027)","(-0.33511, -0.74906, -0.47536, 0.30708)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00135, -0.11423, -0.00264, 0.99089)","(-0.00397, -0.03188, -0.00698, 0.99693)","(-0.02507, -0.07068, 0.01598, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00405, -0.03144, -0.00234, 0.99696)","(0.00689, -0.05417, -0.00311, 0.99597)",
"(0.01238, 0.01860, -0.00526, 0.99721)","(-0.00622, 0.01906, -0.03610, 0.99662)","(-0.13300, -0.45146, 0.03004, 0.88181)","(-0.02731, 0.63365, -0.09293, 0.76346)","(-0.25140, 0.75573, -0.18231, 0.56912)","(0.46726, -0.76966, -0.34551, -0.25242)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08951, -0.43280, -0.39572, 0.80132)","(-0.17441, -0.83054, -0.20790, 0.48039)","(-0.33483, -0.74946, -0.47480, 0.30729)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00106, -0.11469, -0.00279, 0.99084)","(-0.00412, -0.03221, -0.00717, 0.99692)","(-0.02509, -0.07068, 0.01603, 0.99451)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00408, -0.03154, -0.00243, 0.99696)","(0.00688, -0.05417, -0.00310, 0.99597)",
"(0.01207, 0.01853, -0.00527, 0.99721)","(-0.00659, 0.01934, -0.03572, 0.99662)","(-0.13112, -0.45201, 0.02986, 0.88182)","(-0.02781, 0.63345, -0.09289, 0.76361)","(-0.25192, 0.75531, -0.18232, 0.56945)","(0.46787, -0.76935, -0.34521, -0.25263)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08917, -0.43235, -0.39566, 0.80162)","(-0.17458, -0.83054, -0.20764, 0.48043)","(-0.33452, -0.74971, -0.47493, 0.30679)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00064, -0.11542, -0.00275, 0.99076)","(-0.00428, -0.03245, -0.00739, 0.99691)","(-0.02520, -0.07070, 0.01610, 0.99451)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00432, -0.03159, -0.00251, 0.99696)","(0.00688, -0.05424, -0.00319, 0.99596)",
"(0.01189, 0.01856, -0.00516, 0.99721)","(-0.00690, 0.01967, -0.03556, 0.99662)","(-0.13124, -0.44979, 0.03145, 0.88288)","(-0.02834, 0.63301, -0.09328, 0.76391)","(-0.25204, 0.75503, -0.18279, 0.56961)","(0.46820, -0.76929, -0.34506, -0.25244)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08908, -0.43246, -0.39532, 0.80175)","(-0.17452, -0.83078, -0.20703, 0.48030)","(-0.33415, -0.74998, -0.47492, 0.30656)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00026, -0.11556, -0.00280, 0.99074)","(-0.00436, -0.03242, -0.00755, 0.99691)","(-0.02539, -0.07072, 0.01620, 0.99450)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00443, -0.03163, -0.00261, 0.99696)","(0.00687, -0.05428, -0.00320, 0.99596)",
"(0.01155, 0.01862, -0.00516, 0.99722)","(-0.00697, 0.01991, -0.03542, 0.99662)","(-0.12923, -0.44994, 0.03136, 0.88310)","(-0.02847, 0.63278, -0.09353, 0.76407)","(-0.25222, 0.75490, -0.18303, 0.56963)","(0.46844, -0.76931, -0.34494, -0.25209)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08860, -0.43179, -0.39414, 0.80274)","(-0.17438, -0.83090, -0.20654, 0.48037)","(-0.33410, -0.75025, -0.47440, 0.30676)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00017, -0.11582, -0.00287, 0.99071)","(-0.00435, -0.03255, -0.00770, 0.99690)","(-0.02546, -0.07071, 0.01646, 0.99450)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00460, -0.03159, -0.00269, 0.99696)","(0.00687, -0.05428, -0.00320, 0.99596)",
"(0.01133, 0.01876, -0.00518, 0.99722)","(-0.00710, 0.02016, -0.03524, 0.99662)","(-0.13088, -0.45015, 0.03124, 0.88276)","(-0.02860, 0.63257, -0.09389, 0.76419)","(-0.25232, 0.75477, -0.18326, 0.56969)","(0.46856, -0.76937, -0.34486, -0.25179)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08872, -0.43163, -0.39426, 0.80276)","(-0.17452, -0.83080, -0.20658, 0.48046)","(-0.33410, -0.75044, -0.47396, 0.30698)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00061, -0.11630, -0.00297, 0.99065)","(-0.00423, -0.03281, -0.00780, 0.99689)","(-0.02550, -0.07071, 0.01677, 0.99449)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00489, -0.03146, -0.00267, 0.99696)","(0.00685, -0.05432, -0.00322, 0.99596)",
"(0.01096, 0.01887, -0.00518, 0.99722)","(-0.00729, 0.02070, -0.03520, 0.99661)","(-0.12867, -0.45310, 0.03010, 0.88161)","(-0.02884, 0.63240, -0.09394, 0.76431)","(-0.25277, 0.75462, -0.18344, 0.56963)","(0.46872, -0.76947, -0.34483, -0.25124)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08811, -0.43130, -0.39425, 0.80301)","(-0.17466, -0.83083, -0.20626, 0.48049)","(-0.33427, -0.75062, -0.47349, 0.30709)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00131, -0.11644, -0.00311, 0.99064)","(-0.00431, -0.03320, -0.00796, 0.99688)","(-0.02554, -0.07073, 0.01712, 0.99448)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00511, -0.03145, -0.00266, 0.99696)","(0.00683, -0.05436, -0.00324, 0.99596)",
"(0.01047, 0.01901, -0.00519, 0.99722)","(-0.00754, 0.02103, -0.03517, 0.99660)","(-0.12753, -0.45285, 0.03123, 0.88187)","(-0.02914, 0.63241, -0.09387, 0.76430)","(-0.25311, 0.75455, -0.18319, 0.56964)","(0.46896, -0.76933, -0.34488, -0.25114)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08812, -0.43144, -0.39397, 0.80307)","(-0.17460, -0.83093, -0.20577, 0.48056)","(-0.33452, -0.75071, -0.47308, 0.30723)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00164, -0.11697, -0.00308, 0.99057)","(-0.00423, -0.03310, -0.00812, 0.99688)","(-0.02559, -0.07077, 0.01728, 0.99447)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00527, -0.03140, -0.00266, 0.99696)","(0.00682, -0.05436, -0.00325, 0.99596)",
"(0.01015, 0.01922, -0.00517, 0.99722)","(-0.00779, 0.02131, -0.03515, 0.99659)","(-0.12575, -0.45314, 0.03179, 0.88195)","(-0.02931, 0.63239, -0.09400, 0.76430)","(-0.25304, 0.75450, -0.18340, 0.56968)","(0.46903, -0.76930, -0.34484, -0.25115)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08825, -0.43155, -0.39384, 0.80306)","(-0.17459, -0.83093, -0.20553, 0.48066)","(-0.33468, -0.75075, -0.47300, 0.30707)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00188, -0.11713, -0.00315, 0.99055)","(-0.00417, -0.03289, -0.00831, 0.99689)","(-0.02573, -0.07082, 0.01745, 0.99446)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00547, -0.03143, -0.00260, 0.99696)","(0.00681, -0.05439, -0.00326, 0.99596)",
"(0.00969, 0.01939, -0.00518, 0.99722)","(-0.00799, 0.02155, -0.03514, 0.99659)","(-0.12438, -0.45191, 0.03282, 0.88274)","(-0.02902, 0.63222, -0.09449, 0.76439)","(-0.25297, 0.75445, -0.18363, 0.56971)","(0.46902, -0.76937, -0.34465, -0.25121)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08817, -0.43143, -0.39402, 0.80305)","(-0.17483, -0.83082, -0.20573, 0.48069)","(-0.33461, -0.75080, -0.47311, 0.30685)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00231, -0.11730, -0.00323, 0.99053)","(-0.00417, -0.03288, -0.00840, 0.99688)","(-0.02583, -0.07084, 0.01753, 0.99446)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00562, -0.03135, -0.00258, 0.99696)","(0.00681, -0.05440, -0.00327, 0.99596)",
"(0.00925, 0.01956, -0.00519, 0.99722)","(-0.00816, 0.02178, -0.03520, 0.99658)","(-0.12356, -0.45325, 0.03229, 0.88219)","(-0.02897, 0.63212, -0.09473, 0.76445)","(-0.25276, 0.75442, -0.18409, 0.56969)","(0.46883, -0.76964, -0.34452, -0.25094)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08787, -0.43134, -0.39427, 0.80300)","(-0.17513, -0.83071, -0.20577, 0.48074)","(-0.33488, -0.75073, -0.47299, 0.30690)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00262, -0.11768, -0.00327, 0.99049)","(-0.00423, -0.03297, -0.00846, 0.99688)","(-0.02588, -0.07084, 0.01758, 0.99446)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00581, -0.03122, -0.00257, 0.99696)","(0.00680, -0.05440, -0.00326, 0.99596)",
"(0.00839, 0.02000, -0.00527, 0.99722)","(-0.00836, 0.02240, -0.03543, 0.99655)","(-0.12132, -0.45241, 0.03365, 0.88288)","(-0.02900, 0.63193, -0.09498, 0.76457)","(-0.25286, 0.75444, -0.18427, 0.56956)","(0.46837, -0.77008, -0.34448, -0.25049)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08760, -0.43157, -0.39426, 0.80291)","(-0.17546, -0.83070, -0.20586, 0.48061)","(-0.33548, -0.75054, -0.47280, 0.30701)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00306, -0.11770, -0.00320, 0.99048)","(-0.00417, -0.03325, -0.00840, 0.99687)","(-0.02592, -0.07084, 0.01765, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00591, -0.03120, -0.00251, 0.99696)","(0.00679, -0.05440, -0.00326, 0.99596)",
"(0.00799, 0.02028, -0.00531, 0.99722)","(-0.00835, 0.02273, -0.03553, 0.99654)","(-0.12195, -0.45239, 0.03286, 0.88283)","(-0.02884, 0.63189, -0.09519, 0.76458)","(-0.25279, 0.75438, -0.18452, 0.56959)","(0.46818, -0.77017, -0.34438, -0.25071)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08762, -0.43158, -0.39440, 0.80284)","(-0.17563, -0.83072, -0.20594, 0.48048)","(-0.33538, -0.75058, -0.47318, 0.30644)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00311, -0.11777, -0.00322, 0.99047)","(-0.00414, -0.03331, -0.00838, 0.99687)","(-0.02594, -0.07086, 0.01774, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00599, -0.03098, -0.00242, 0.99697)","(0.00678, -0.05440, -0.00325, 0.99596)",
"(0.00781, 0.02050, -0.00530, 0.99722)","(-0.00836, 0.02297, -0.03568, 0.99653)","(-0.12200, -0.45265, 0.03288, 0.88269)","(-0.02854, 0.63189, -0.09536, 0.76458)","(-0.25249, 0.75435, -0.18467, 0.56972)","(0.46807, -0.77025, -0.34422, -0.25092)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08738, -0.43148, -0.39477, 0.80273)","(-0.17574, -0.83069, -0.20618, 0.48037)","(-0.33526, -0.75051, -0.47349, 0.30627)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00313, -0.11777, -0.00313, 0.99047)","(-0.00421, -0.03337, -0.00835, 0.99687)","(-0.02595, -0.07086, 0.01779, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00614, -0.03088, -0.00239, 0.99697)","(0.00677, -0.05440, -0.00325, 0.99596)",
