Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.03290, 0.03547, -0.01676, 0.99615)","(0.09668, -0.04691, -0.06669, 0.98941)","(-0.23060, 0.02410, -0.00295, 0.97274)","(-0.06447, 0.65189, -0.10387, 0.74412)","(-0.29474, 0.80036, -0.10322, 0.50187)","(0.49550, -0.72346, -0.43616, -0.18516)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.14477, -0.65636, -0.38671, 0.62533)","(-0.25063, -0.82808, -0.28653, 0.40443)","(-0.34907, -0.71806, -0.49876, 0.32737)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02031, 0.14710, -0.02711, 0.98596)","(-0.02341, 0.25428, -0.03307, 0.96360)","(-0.00606, 0.11991, -0.02107, 0.98998)","(-0.00672, 0.14628, 0.01795, 0.98648)","(-0.02326, 0.18397, 0.02583, 0.97971)","(0.00695, -0.10514, -0.01671, 0.99174)",
"(0.03348, 0.03547, -0.01685, 0.99613)","(0.09702, -0.04707, -0.06670, 0.98937)","(-0.23034, 0.02355, -0.00308, 0.97282)","(-0.06402, 0.65181, -0.10404, 0.74420)","(-0.29437, 0.80014, -0.10343, 0.50242)","(0.49557, -0.72327, -0.43615, -0.18572)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.14591, -0.65605, -0.38587, 0.62592)","(-0.25039, -0.82821, -0.28661, 0.40424)","(-0.34890, -0.71795, -0.49921, 0.32710)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02025, 0.14689, -0.02711, 0.98600)","(-0.02342, 0.25428, -0.03306, 0.96360)","(-0.00605, 0.11995, -0.02109, 0.98998)","(-0.00651, 0.14666, 0.01801, 0.98643)","(-0.02318, 0.18423, 0.02588, 0.97966)","(0.00695, -0.10515, -0.01670, 0.99174)",
"(0.03416, 0.03541, -0.01693, 0.99611)","(0.09747, -0.04718, -0.06677, 0.98931)","(-0.22988, 0.02380, -0.00296, 0.97292)","(-0.06401, 0.65154, -0.10386, 0.74446)","(-0.29407, 0.79999, -0.10345, 0.50284)","(0.49577, -0.72300, -0.43618, -0.18616)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.14640, -0.65595, -0.38596, 0.62585)","(-0.25031, -0.82816, -0.28719, 0.40399)","(-0.34871, -0.71777, -0.49967, 0.32698)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02020, 0.14709, -0.02714, 0.98597)","(-0.02344, 0.25447, -0.03307, 0.96355)","(-0.00605, 0.11999, -0.02109, 0.98997)","(-0.00644, 0.14664, 0.01799, 0.98643)","(-0.02316, 0.18418, 0.02598, 0.97967)","(0.00694, -0.10516, -0.01668, 0.99174)",
"(0.03526, 0.03542, -0.01710, 0.99607)","(0.09815, -0.04733, -0.06678, 0.98924)","(-0.22939, 0.02528, -0.00030, 0.97301)","(-0.06352, 0.65121, -0.10369, 0.74482)","(-0.29480, 0.79965, -0.10247, 0.50316)","(0.49603, -0.72276, -0.43612, -0.18656)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.14674, -0.65597, -0.38658, 0.62537)","(-0.24995, -0.82819, -0.28747, 0.40395)","(-0.34828, -0.71756, -0.50031, 0.32692)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01995, 0.14711, -0.02718, 0.98597)","(-0.02328, 0.25448, -0.03300, 0.96356)","(-0.00604, 0.12004, -0.02109, 0.98997)","(-0.00614, 0.14651, 0.01797, 0.98645)","(-0.02306, 0.18416, 0.02601, 0.97968)","(0.00693, -0.10523, -0.01669, 0.99173)",
"(0.03613, 0.03541, -0.01713, 0.99604)","(0.09895, -0.04747, -0.06684, 0.98915)","(-0.22720, 0.02553, -0.00202, 0.97351)","(-0.06326, 0.65111, -0.10305, 0.74502)","(-0.29490, 0.79927, -0.10238, 0.50373)","(0.49631, -0.72252, -0.43611, -0.18673)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.14738, -0.65576, -0.38680, 0.62529)","(-0.24975, -0.82793, -0.28818, 0.40410)","(-0.34811, -0.71730, -0.50065, 0.32717)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01975, 0.14644, -0.02725, 0.98607)","(-0.02327, 0.25408, -0.03289, 0.96366)","(-0.00602, 0.12006, -0.02105, 0.98997)","(-0.00595, 0.14699, 0.01774, 0.98638)","(-0.02285, 0.18425, 0.02590, 0.97967)","(0.00693, -0.10529, -0.01670, 0.99172)",
"(0.03697, 0.03527, -0.01703, 0.99601)","(0.09994, -0.04757, -0.06683, 0.98904)","(-0.24108, 0.02544, 0.00143, 0.97017)","(-0.06291, 0.65119, -0.10234, 0.74508)","(-0.29446, 0.79911, -0.10223, 0.50429)","(0.49638, -0.72219, -0.43637, -0.18720)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.14845, -0.65494, -0.38662, 0.62602)","(-0.24941, -0.82769, -0.28882, 0.40434)","(-0.34794, -0.71683, -0.50136, 0.32727)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01958, 0.14584, -0.02728, 0.98616)","(-0.02335, 0.25357, -0.03278, 0.96380)","(-0.00600, 0.12007, -0.02099, 0.98997)","(-0.00569, 0.14750, 0.01746, 0.98632)","(-0.02285, 0.18452, 0.02592, 0.97962)","(0.00692, -0.10538, -0.01672, 0.99171)",
"(0.03791, 0.03513, -0.01693, 0.99599)","(0.10112, -0.04762, -0.06699, 0.98891)","(-0.24173, 0.02580, 0.00153, 0.97000)","(-0.06264, 0.65147, -0.10133, 0.74499)","(-0.29441, 0.79916, -0.10075, 0.50455)","(0.49676, -0.72145, -0.43702, -0.18753)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.14946, -0.65398, -0.38675, 0.62671)","(-0.24890, -0.82743, -0.28953, 0.40469)","(-0.34772, -0.71617, -0.50240, 0.32734)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01953, 0.14527, -0.02731, 0.98625)","(-0.02357, 0.25329, -0.03271, 0.96387)","(-0.00599, 0.12009, -0.02094, 0.98996)","(-0.00560, 0.14783, 0.01753, 0.98626)","(-0.02306, 0.18468, 0.02607, 0.97958)","(0.00691, -0.10547, -0.01675, 0.99170)",
"(0.03961, 0.03508, -0.01698, 0.99592)","(0.10302, -0.04726, -0.06691, 0.98873)","(-0.24248, 0.02505, -0.00028, 0.96983)","(-0.06217, 0.65181, -0.09914, 0.74503)","(-0.29400, 0.79932, -0.09845, 0.50499)","(0.49693, -0.71995, -0.43895, -0.18832)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15145, -0.65226, -0.38699, 0.62789)","(-0.24798, -0.82683, -0.29114, 0.40532)","(-0.34751, -0.71516, -0.50397, 0.32733)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01961, 0.14457, -0.02730, 0.98635)","(-0.02420, 0.25300, -0.03269, 0.96393)","(-0.00598, 0.12015, -0.02094, 0.98996)","(-0.00550, 0.14848, 0.01764, 0.98617)","(-0.02327, 0.18473, 0.02614, 0.97956)","(0.00690, -0.10558, -0.01677, 0.99169)",
"(0.04077, 0.03520, -0.01705, 0.99587)","(0.10435, -0.04701, -0.06675, 0.98862)","(-0.22880, 0.02680, -0.00026, 0.97311)","(-0.06134, 0.65197, -0.09792, 0.74512)","(-0.29342, 0.79943, -0.09742, 0.50538)","(0.49684, -0.71924, -0.43997, -0.18888)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15275, -0.65132, -0.38707, 0.62851)","(-0.24700, -0.82663, -0.29167, 0.40593)","(-0.34750, -0.71440, -0.50511, 0.32725)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01963, 0.14433, -0.02732, 0.98638)","(-0.02448, 0.25316, -0.03271, 0.96388)","(-0.00597, 0.12019, -0.02093, 0.98995)","(-0.00529, 0.14894, 0.01778, 0.98610)","(-0.02340, 0.18489, 0.02623, 0.97953)","(0.00689, -0.10563, -0.01678, 0.99169)",
"(0.04219, 0.03545, -0.01711, 0.99580)","(0.10573, -0.04688, -0.06672, 0.98848)","(-0.23888, 0.02811, -0.00097, 0.97064)","(-0.06064, 0.65222, -0.09682, 0.74510)","(-0.29270, 0.79965, -0.09612, 0.50570)","(0.49681, -0.71845, -0.44105, -0.18943)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15461, -0.65012, -0.38704, 0.62932)","(-0.24627, -0.82626, -0.29267, 0.40641)","(-0.34727, -0.71364, -0.50638, 0.32718)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01957, 0.14402, -0.02742, 0.98643)","(-0.02465, 0.25321, -0.03265, 0.96387)","(-0.00596, 0.12022, -0.02092, 0.98995)","(-0.00507, 0.14949, 0.01792, 0.98601)","(-0.02356, 0.18497, 0.02630, 0.97950)","(0.00690, -0.10570, -0.01679, 0.99168)",
"(0.04358, 0.03573, -0.01718, 0.99573)","(0.10709, -0.04665, -0.06680, 0.98834)","(-0.23825, 0.02885, -0.00110, 0.97077)","(-0.06003, 0.65244, -0.09557, 0.74512)","(-0.29216, 0.79984, -0.09462, 0.50600)","(0.49678, -0.71766, -0.44217, -0.18986)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15579, -0.64895, -0.38750, 0.62997)","(-0.24560, -0.82589, -0.29366, 0.40685)","(-0.34706, -0.71287, -0.50762, 0.32715)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01952, 0.14370, -0.02745, 0.98647)","(-0.02490, 0.25326, -0.03266, 0.96385)","(-0.00595, 0.12025, -0.02091, 0.98994)","(-0.00495, 0.15004, 0.01774, 0.98593)","(-0.02376, 0.18517, 0.02638, 0.97946)","(0.00691, -0.10573, -0.01679, 0.99168)",
"(0.04541, 0.03597, -0.01733, 0.99563)","(0.10944, -0.04627, -0.06677, 0.98810)","(-0.22431, 0.02839, -0.00218, 0.97410)","(-0.05944, 0.65288, -0.09375, 0.74501)","(-0.29160, 0.80004, -0.09274, 0.50637)","(0.49664, -0.71666, -0.44384, -0.19010)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15726, -0.64738, -0.38832, 0.63072)","(-0.24484, -0.82521, -0.29505, 0.40769)","(-0.34695, -0.71156, -0.50930, 0.32749)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01947, 0.14359, -0.02753, 0.98649)","(-0.02534, 0.25357, -0.03281, 0.96375)","(-0.00593, 0.12028, -0.02085, 0.98994)","(-0.00481, 0.15076, 0.01768, 0.98582)","(-0.02418, 0.18519, 0.02657, 0.97944)","(0.00690, -0.10580, -0.01680, 0.99167)",
"(0.04684, 0.03620, -0.01745, 0.99556)","(0.11116, -0.04588, -0.06683, 0.98792)","(-0.22165, 0.02627, -0.00481, 0.97476)","(-0.05848, 0.65319, -0.09259, 0.74496)","(-0.29112, 0.80022, -0.09135, 0.50662)","(0.49641, -0.71594, -0.44517, -0.19027)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15837, -0.64634, -0.38865, 0.63131)","(-0.24414, -0.82469, -0.29602, 0.40844)","(-0.34707, -0.71062, -0.51036, 0.32773)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01935, 0.14357, -0.02764, 0.98649)","(-0.02555, 0.25386, -0.03286, 0.96367)","(-0.00592, 0.12031, -0.02084, 0.98994)","(-0.00465, 0.15118, 0.01773, 0.98576)","(-0.02443, 0.18518, 0.02665, 0.97943)","(0.00689, -0.10582, -0.01679, 0.99167)",
"(0.04829, 0.03654, -0.01751, 0.99547)","(0.11289, -0.04551, -0.06683, 0.98774)","(-0.21659, 0.02889, -0.00925, 0.97579)","(-0.05755, 0.65369, -0.09133, 0.74475)","(-0.29048, 0.80049, -0.08984, 0.50684)","(0.49638, -0.71505, -0.44631, -0.19096)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15978, -0.64528, -0.38900, 0.63183)","(-0.24334, -0.82419, -0.29697, 0.40924)","(-0.34697, -0.70970, -0.51168, 0.32778)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01916, 0.14325, -0.02770, 0.98654)","(-0.02577, 0.25408, -0.03296, 0.96360)","(-0.00590, 0.12035, -0.02085, 0.98993)","(-0.00439, 0.15169, 0.01754, 0.98568)","(-0.02455, 0.18538, 0.02674, 0.97939)","(0.00694, -0.10584, -0.01677, 0.99167)",
"(0.04975, 0.03670, -0.01758, 0.99540)","(0.11462, -0.04501, -0.06685, 0.98756)","(-0.22305, 0.02056, -0.00625, 0.97457)","(-0.05690, 0.65418, -0.08981, 0.74455)","(-0.29026, 0.80068, -0.08802, 0.50698)","(0.49626, -0.71429, -0.44757, -0.19117)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16107, -0.64415, -0.38964, 0.63226)","(-0.24278, -0.82345, -0.29839, 0.41002)","(-0.34705, -0.70858, -0.51290, 0.32819)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01895, 0.14290, -0.02779, 0.98659)","(-0.02623, 0.25439, -0.03322, 0.96350)","(-0.00580, 0.12040, -0.02087, 0.98993)","(-0.00411, 0.15226, 0.01708, 0.98561)","(-0.02493, 0.18573, 0.02690, 0.97931)","(0.00707, -0.10588, -0.01676, 0.99166)",
"(0.05132, 0.03672, -0.01774, 0.99531)","(0.11635, -0.04442, -0.06685, 0.98739)","(-0.23031, 0.02400, -0.00870, 0.97278)","(-0.05619, 0.65461, -0.08823, 0.74442)","(-0.29016, 0.80078, -0.08612, 0.50720)","(0.49607, -0.71344, -0.44894, -0.19159)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16224, -0.64296, -0.39033, 0.63275)","(-0.24213, -0.82288, -0.29933, 0.41085)","(-0.34731, -0.70742, -0.51412, 0.32848)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01901, 0.14283, -0.02784, 0.98660)","(-0.02675, 0.25495, -0.03341, 0.96333)","(-0.00565, 0.12043, -0.02090, 0.98993)","(-0.00398, 0.15263, 0.01726, 0.98555)","(-0.02540, 0.18558, 0.02718, 0.97932)","(0.00722, -0.10590, -0.01673, 0.99166)",
"(0.05417, 0.03690, -0.01822, 0.99515)","(0.11964, -0.04369, -0.06703, 0.98701)","(-0.22171, 0.02118, -0.00412, 0.97487)","(-0.05378, 0.65519, -0.08586, 0.74436)","(-0.28965, 0.80111, -0.08245, 0.50761)","(0.49534, -0.71219, -0.45137, -0.19243)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16415, -0.64069, -0.39203, 0.63351)","(-0.24119, -0.82171, -0.30169, 0.41201)","(-0.34730, -0.70540, -0.51664, 0.32885)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01934, 0.14307, -0.02789, 0.98656)","(-0.02644, 0.25542, -0.03448, 0.96317)","(-0.00522, 0.12046, -0.02088, 0.98992)","(-0.00377, 0.15276, 0.01728, 0.98553)","(-0.02567, 0.18503, 0.02725, 0.97941)","(0.00749, -0.10592, -0.01667, 0.99165)",
"(0.05565, 0.03703, -0.01854, 0.99505)","(0.12190, -0.04352, -0.06719, 0.98673)","(-0.21462, 0.01894, -0.01036, 0.97646)","(-0.05213, 0.65543, -0.08390, 0.74449)","(-0.28870, 0.80123, -0.08064, 0.50826)","(0.49496, -0.71129, -0.45292, -0.19302)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16578, -0.63941, -0.39281, 0.63390)","(-0.24044, -0.82094, -0.30326, 0.41284)","(-0.34718, -0.70416, -0.51799, 0.32950)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01914, 0.14310, -0.02787, 0.98656)","(-0.02623, 0.25560, -0.03428, 0.96314)","(-0.00501, 0.12047, -0.02082, 0.98993)","(-0.00325, 0.15341, 0.01696, 0.98543)","(-0.02563, 0.18547, 0.02720, 0.97933)","(0.00748, -0.10594, -0.01666, 0.99165)",
"(0.05714, 0.03699, -0.01882, 0.99496)","(0.12395, -0.04345, -0.06738, 0.98647)","(-0.21481, 0.01694, -0.00592, 0.97649)","(-0.05074, 0.65570, -0.08217, 0.74455)","(-0.28715, 0.80144, -0.07885, 0.50911)","(0.49468, -0.71020, -0.45439, -0.19432)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16739, -0.63780, -0.39379, 0.63451)","(-0.23932, -0.82014, -0.30486, 0.41388)","(-0.34709, -0.70277, -0.51974, 0.32977)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01873, 0.14306, -0.02794, 0.98657)","(-0.02628, 0.25583, -0.03422, 0.96308)","(-0.00484, 0.12047, -0.02075, 0.98993)","(-0.00307, 0.15425, 0.01661, 0.98531)","(-0.02591, 0.18597, 0.02744, 0.97922)","(0.00747, -0.10599, -0.01667, 0.99165)",
"(0.05874, 0.03698, -0.01912, 0.99487)","(0.12579, -0.04325, -0.06758, 0.98623)","(-0.21641, 0.01702, -0.00551, 0.97614)","(-0.04938, 0.65595, -0.08068, 0.74457)","(-0.28590, 0.80155, -0.07688, 0.50996)","(0.49475, -0.70884, -0.45584, -0.19565)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16871, -0.63638, -0.39494, 0.63487)","(-0.23832, -0.81940, -0.30667, 0.41459)","(-0.34681, -0.70141, -0.52180, 0.32970)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01854, 0.14293, -0.02801, 0.98659)","(-0.02651, 0.25596, -0.03420, 0.96304)","(-0.00473, 0.12049, -0.02070, 0.98993)","(-0.00305, 0.15464, 0.01682, 0.98524)","(-0.02621, 0.18615, 0.02781, 0.97917)","(0.00756, -0.10601, -0.01664, 0.99164)",
"(0.06078, 0.03696, -0.01936, 0.99474)","(0.12860, -0.04282, -0.06776, 0.98587)","(-0.20986, 0.01846, -0.01081, 0.97750)","(-0.04786, 0.65623, -0.07813, 0.74470)","(-0.28448, 0.80171, -0.07451, 0.51088)","(0.49462, -0.70711, -0.45807, -0.19700)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17084, -0.63494, -0.39607, 0.63504)","(-0.23731, -0.81856, -0.30879, 0.41525)","(-0.34649, -0.70019, -0.52366, 0.32967)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01844, 0.14261, -0.02802, 0.98664)","(-0.02665, 0.25612, -0.03406, 0.96300)","(-0.00465, 0.12053, -0.02068, 0.98992)","(-0.00281, 0.15438, 0.01708, 0.98528)","(-0.02640, 0.18563, 0.02805, 0.97926)","(0.00758, -0.10605, -0.01663, 0.99164)",
"(0.06232, 0.03698, -0.01952, 0.99464)","(0.13074, -0.04253, -0.06793, 0.98559)","(-0.21435, 0.01660, -0.00590, 0.97660)","(-0.04703, 0.65658, -0.07589, 0.74467)","(-0.28387, 0.80178, -0.07184, 0.51150)","(0.49447, -0.70589, -0.45972, -0.19786)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17226, -0.63374, -0.39716, 0.63517)","(-0.23685, -0.81787, -0.31030, 0.41572)","(-0.34634, -0.69901, -0.52526, 0.32977)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01824, 0.14237, -0.02801, 0.98667)","(-0.02665, 0.25615, -0.03396, 0.96299)","(-0.00464, 0.12056, -0.02065, 0.98992)","(-0.00246, 0.15467, 0.01708, 0.98524)","(-0.02634, 0.18572, 0.02801, 0.97924)","(0.00758, -0.10605, -0.01662, 0.99164)",
"(0.06386, 0.03702, -0.01968, 0.99454)","(0.13271, -0.04240, -0.06806, 0.98533)","(-0.21050, 0.02042, -0.00320, 0.97737)","(-0.04580, 0.65687, -0.07413, 0.74467)","(-0.28250, 0.80182, -0.07050, 0.51240)","(0.49419, -0.70474, -0.46139, -0.19872)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17349, -0.63250, -0.39811, 0.63548)","(-0.23598, -0.81726, -0.31184, 0.41627)","(-0.34624, -0.69782, -0.52673, 0.33003)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01804, 0.14215, -0.02795, 0.98671)","(-0.02677, 0.25615, -0.03381, 0.96299)","(-0.00457, 0.12058, -0.02061, 0.98992)","(-0.00210, 0.15520, 0.01713, 0.98515)","(-0.02649, 0.18593, 0.02815, 0.97919)","(0.00759, -0.10605, -0.01659, 0.99164)",
"(0.06552, 0.03725, -0.01976, 0.99442)","(0.13460, -0.04230, -0.06808, 0.98507)","(-0.21653, -0.00002, -0.01623, 0.97614)","(-0.04426, 0.65709, -0.07297, 0.74469)","(-0.28120, 0.80211, -0.06917, 0.51286)","(0.49386, -0.70369, -0.46293, -0.19967)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17490, -0.63121, -0.39892, 0.63587)","(-0.23488, -0.81667, -0.31344, 0.41684)","(-0.34592, -0.69677, -0.52821, 0.33018)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01783, 0.14215, -0.02805, 0.98671)","(-0.02706, 0.25643, -0.03385, 0.96291)","(-0.00443, 0.12061, -0.02059, 0.98992)","(-0.00193, 0.15579, 0.01726, 0.98506)","(-0.02665, 0.18614, 0.02826, 0.97915)","(0.00768, -0.10607, -0.01657, 0.99164)",
"(0.06722, 0.03736, -0.01983, 0.99430)","(0.13661, -0.04231, -0.06811, 0.98479)","(-0.20578, 0.01551, -0.01232, 0.97840)","(-0.04286, 0.65727, -0.07162, 0.74475)","(-0.28014, 0.80241, -0.06760, 0.51319)","(0.49339, -0.70294, -0.46429, -0.20031)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17646, -0.63002, -0.39984, 0.63604)","(-0.23409, -0.81598, -0.31506, 0.41742)","(-0.34561, -0.69576, -0.52957, 0.33045)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01764, 0.14199, -0.02816, 0.98674)","(-0.02725, 0.25676, -0.03384, 0.96282)","(-0.00422, 0.12062, -0.02054, 0.98992)","(-0.00181, 0.15637, 0.01724, 0.98496)","(-0.02686, 0.18631, 0.02836, 0.97911)","(0.00778, -0.10611, -0.01655, 0.99163)",
"(0.06995, 0.03709, -0.02019, 0.99411)","(0.14006, -0.04210, -0.06803, 0.98432)","(-0.20793, 0.01246, -0.00911, 0.97802)","(-0.04076, 0.65764, -0.06901, 0.74478)","(-0.27847, 0.80262, -0.06532, 0.51409)","(0.49271, -0.70182, -0.46627, -0.20129)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17884, -0.62799, -0.40137, 0.63643)","(-0.23243, -0.81487, -0.31741, 0.41872)","(-0.34529, -0.69351, -0.53212, 0.33139)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01735, 0.14162, -0.02818, 0.98679)","(-0.02763, 0.25681, -0.03366, 0.96280)","(-0.00370, 0.12067, -0.02051, 0.98991)","(-0.00187, 0.15660, 0.01750, 0.98492)","(-0.02710, 0.18619, 0.02862, 0.97912)","(0.00801, -0.10613, -0.01651, 0.99163)",
"(0.07153, 0.03684, -0.02030, 0.99401)","(0.14209, -0.04192, -0.06793, 0.98404)","(-0.20517, 0.01598, -0.00860, 0.97856)","(-0.03968, 0.65796, -0.06728, 0.74472)","(-0.27745, 0.80270, -0.06358, 0.51475)","(0.49248, -0.70074, -0.46766, -0.20237)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18019, -0.62675, -0.40206, 0.63684)","(-0.23133, -0.81439, -0.31868, 0.41929)","(-0.34488, -0.69232, -0.53392, 0.33139)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01722, 0.14123, -0.02807, 0.98686)","(-0.02794, 0.25704, -0.03364, 0.96273)","(-0.00339, 0.12071, -0.02052, 0.98991)","(-0.00157, 0.15623, 0.01756, 0.98498)","(-0.02713, 0.18603, 0.02870, 0.97914)","(0.00818, -0.10618, -0.01649, 0.99162)",
"(0.07316, 0.03688, -0.02021, 0.99389)","(0.14405, -0.04182, -0.06783, 0.98377)","(-0.19715, 0.01572, -0.01746, 0.98009)","(-0.03821, 0.65821, -0.06581, 0.74470)","(-0.27623, 0.80279, -0.06185, 0.51548)","(0.49240, -0.69946, -0.46909, -0.20363)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18191, -0.62571, -0.40262, 0.63702)","(-0.23032, -0.81387, -0.32012, 0.41976)","(-0.34425, -0.69128, -0.53557, 0.33154)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01713, 0.14009, -0.02879, 0.98700)","(-0.02813, 0.25720, -0.03362, 0.96268)","(-0.00324, 0.12075, -0.02052, 0.98991)","(-0.00123, 0.15659, 0.01767, 0.98492)","(-0.02722, 0.18595, 0.02874, 0.97915)","(0.00829, -0.10620, -0.01646, 0.99162)",
"(0.07463, 0.03695, -0.02025, 0.99378)","(0.14600, -0.04178, -0.06778, 0.98349)","(-0.19967, 0.01479, -0.00994, 0.97970)","(-0.03712, 0.65827, -0.06431, 0.74483)","(-0.27492, 0.80295, -0.06036, 0.51614)","(0.49220, -0.69832, -0.47052, -0.20468)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18379, -0.62453, -0.40343, 0.63713)","(-0.22936, -0.81336, -0.32135, 0.42033)","(-0.34374, -0.69032, -0.53688, 0.33192)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01696, 0.13983, -0.02872, 0.98704)","(-0.02843, 0.25732, -0.03355, 0.96264)","(-0.00314, 0.12078, -0.02051, 0.98990)","(-0.00108, 0.15703, 0.01766, 0.98485)","(-0.02742, 0.18629, 0.02888, 0.97908)","(0.00836, -0.10626, -0.01646, 0.99161)",
"(0.07655, 0.03710, -0.02038, 0.99362)","(0.14857, -0.04173, -0.06776, 0.98310)","(-0.19729, 0.02008, -0.00624, 0.98012)","(-0.03552, 0.65831, -0.06215, 0.74506)","(-0.27356, 0.80306, -0.05842, 0.51693)","(0.49185, -0.69671, -0.47285, -0.20560)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18539, -0.62270, -0.40482, 0.63758)","(-0.22803, -0.81237, -0.32338, 0.42140)","(-0.34323, -0.68937, -0.53801, 0.33259)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01698, 0.13998, -0.02856, 0.98702)","(-0.02893, 0.25777, -0.03348, 0.96251)","(-0.00313, 0.12082, -0.02049, 0.98990)","(-0.00112, 0.15725, 0.01772, 0.98482)","(-0.02769, 0.18641, 0.02905, 0.97904)","(0.00841, -0.10632, -0.01646, 0.99161)",
"(0.07802, 0.03709, -0.02050, 0.99351)","(0.15051, -0.04158, -0.06760, 0.98283)","(-0.19631, 0.02153, -0.00867, 0.98027)","(-0.03463, 0.65855, -0.05997, 0.74507)","(-0.27251, 0.80316, -0.05665, 0.51753)","(0.49174, -0.69567, -0.47425, -0.20616)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18677, -0.62140, -0.40552, 0.63801)","(-0.22703, -0.81173, -0.32474, 0.42212)","(-0.34295, -0.68825, -0.53929, 0.33310)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01684, 0.14006, -0.02856, 0.98701)","(-0.02908, 0.25809, -0.03341, 0.96242)","(-0.00312, 0.12086, -0.02049, 0.98989)","(-0.00099, 0.15745, 0.01782, 0.98478)","(-0.02781, 0.18654, 0.02914, 0.97901)","(0.00840, -0.10640, -0.01648, 0.99160)",
